url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/bob-morton-1.html,Bob Morton,2.0,.702,1.4,0.7,.778,0.5,65,6-4,1.6,3.4,3.04,
/cbb/players/brandon-morton-1.html,Brandon Morton,1.7,.372,0.6,0.6,.533,0.3,25,6-0,,1.8,-6.03,0.7
/cbb/players/charles-morton-1.html,Charles Morton,5.7,.563,3.2,2.1,.711,1.5,86,6-8,,7.9,-8.93,4.9
/cbb/players/chip-morton-1.html,Chip Morton,2.0,.667,1.3,0.3,.000,0.0,3,6-5,0.3,2.7,-3.51,2.0
/cbb/players/dwayne-morton-1.html,Dwayne Morton,10.4,.524,5.4,4.2,.711,3.0,95,6-7,2.5,15.0,8.12,4.2
/cbb/players/dwayne-morton-2.html,Dwayne Morton,7.8,.356,2.8,4.0,.721,2.9,41,5-11,1.2,9.8,-9.49,2.6
/cbb/players/ethan-morton-1.html,Ethan Morton,1.3,.396,0.5,0.2,.750,0.2,36,6-6,0.6,1.5,6.40,1.1
/cbb/players/greg-morton-1.html,Greg Morton,2.8,.453,1.3,1.0,.612,0.6,116,6-7,2.4,3.3,6.50,3.9
/cbb/players/greg-morton-2.html,Greg Morton,1.3,.294,0.4,0.5,.500,0.2,13,6-1,0.5,1.0,-1.43,0.4
/cbb/players/henry-morton-1.html,Henry Morton,2.0,.250,0.5,0.5,.000,0.0,2,,0.5,1.0,1.84,0.0
/cbb/players/isaiah-morton-1.html,Isaiah Morton,6.4,.344,2.2,2.2,.646,1.4,72,5-8,1.3,7.0,-2.06,1.9
/cbb/players/jake-morton-2.html,Jake Morton,6.1,.383,2.3,2.1,.739,1.5,113,6-1,2.7,7.3,4.30,1.9
/cbb/players/jason-morton-1.html,Jason Morton,6.4,.407,2.6,1.9,.765,1.5,85,6-2,1.4,8.1,0.90,2.0
/cbb/players/jim-morton-1.html,Jim Morton,4.1,.394,1.6,1.0,.667,0.7,46,6-4,1.3,3.9,,2.1
/cbb/players/joe-morton-1.html,Joe Morton,7.2,.490,3.5,2.8,.667,1.8,78,,2.3,8.9,-0.01,2.6
/cbb/players/john-morton-1.html,John Morton,9.1,.453,4.1,4.5,.771,3.5,131,6-3,2.7,12.4,6.61,2.4
/cbb/players/lamar-morton-1.html,Lamar Morton,4.6,.382,1.8,1.2,.786,0.9,12,6-1,,4.6,-6.40,1.9
/cbb/players/lee-morton-1.html,Lee Morton,11.5,.381,4.4,5.9,.704,4.2,71,6-2,2.9,13.0,-2.47,3.8
/cbb/players/mel-morton-1.html,Mel Morton,2.8,.425,1.2,0.7,.636,0.5,46,6-6,1.4,2.8,-4.14,1.9
/cbb/players/miguel-morton-1.html,Miguel Morton,3.1,.466,1.5,1.8,.551,1.0,56,6-10,1.9,3.9,-10.59,3.0
/cbb/players/mike-morton-1.html,Mike Morton,9.0,.512,4.6,3.9,.641,2.5,53,6-8,,11.7,-8.91,7.8
/cbb/players/mike-morton-2.html,Mike Morton,8.4,.507,4.3,3.9,.662,2.6,36,,1.9,11.2,-1.50,4.9
/cbb/players/neil-morton-1.html,Neal Morton,0.6,.263,0.2,0.3,.889,0.2,33,6-5,0.9,0.6,8.73,0.6
/cbb/players/oliver-morton-1.html,Oliver Morton,7.4,.534,4.0,2.5,.658,1.6,96,6-10,1.6,9.6,-2.13,4.6
/cbb/players/paul-morton-1.html,Paul Morton,6.0,.392,2.4,2.8,.715,2.0,73,6-4,2.8,6.7,0.02,4.3
/cbb/players/phil-morton-1.html,Phil Morton,3.6,.376,1.3,1.7,.711,1.2,50,6-5,2.5,3.9,4.23,4.3
/cbb/players/philip-morton-1.html,Philip Morton,4.6,.352,1.6,1.4,.714,1.0,31,6-5,3.4,4.2,-1.52,4.5
/cbb/players/reggie-morton-1.html,Reggie Morton,9.7,.450,4.3,2.2,.705,1.6,58,6-1,,11.3,9.99,3.1
/cbb/players/richard-morton-1.html,Richard Morton,12.5,.453,5.7,3.1,.810,2.5,113,6-3,2.0,15.0,2.79,2.6
/cbb/players/tim-morton-1.html,Tim Morton,1.4,.459,0.6,0.6,.625,0.4,27,6-9,1.6,1.6,-1.17,1.7
/cbb/players/vili-morton-1.html,Vili Morton,8.2,.592,4.9,4.6,.593,2.7,66,6-8,3.2,12.5,-0.70,8.0
/cbb/players/vondale-morton-1.html,Vondale Morton,4.4,.432,1.9,1.9,.577,1.1,83,6-6,,5.0,-1.86,3.3
/cbb/players/_-morton-1.html,_ Morton,2.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,3.56,0.0
/cbb/players/quinton-morton-robertson-1.html,Quinton Morton-Robertson,3.6,.399,1.4,1.2,.620,0.8,41,5-8,0.9,4.6,-6.15,1.3
/cbb/players/nick-mosakowski-1.html,Nick Mosakowski,1.1,.100,0.1,0.0,,0.0,19,6-1,0.2,0.3,7.25,0.2
/cbb/players/ted-mosay-1.html,Ted Mosay,8.9,.490,4.4,2.4,.753,1.8,106,6-6,1.5,11.2,-2.38,4.9
/cbb/players/aj-mosby-1.html,A.J. Mosby,9.9,.457,4.5,2.3,.834,1.9,64,6-3,1.7,12.8,-9.78,4.7
/cbb/players/ray-mosby-1.html,Ray Mosby,8.9,.494,4.4,1.6,.517,0.8,56,6-5,2.7,9.8,4.69,4.2
/cbb/players/sean-mosby-1.html,Sean Mosby,3.1,.408,1.2,1.7,.602,1.0,57,,2.4,3.5,-1.77,4.6
/cbb/players/al-moscatel-1.html,Al Moscatel,4.7,.453,2.1,1.6,.614,1.0,93,6-2,1.4,5.5,2.42,2.0
/cbb/players/ray-moscatel-1.html,Ray Moscatel,7.5,.354,2.7,2.2,.595,1.3,66,6-3,3.3,6.8,-0.90,9.4
/cbb/players/nick-moschetti-1.html,Nick Moschetti,0.2,.000,0.0,0.0,,0.0,5,6-4,0.0,0.0,-3.41,0.0
/cbb/players/danny-moscovitz-1.html,Danny Moscovitz,0.4,.286,0.1,0.6,.800,0.5,16,6-0,,0.8,8.97,0.5
/cbb/players/dave-mosebar-1.html,Dave Mosebar,2.2,.438,1.0,0.6,.605,0.3,77,,1.2,2.3,5.07,1.8
/cbb/players/aaron-moseley-1.html,Aaron Moseley,3.5,.415,1.4,1.3,.794,1.0,27,6-5,,4.1,-3.89,2.2
/cbb/players/baker-moseley-1.html,Baker Moseley,2.4,.377,0.9,0.8,.457,0.4,44,6-8,1.0,2.2,1.19,2.1
/cbb/players/chuck-moseley-1.html,Chuck Moseley,1.4,.455,0.6,1.1,.444,0.5,8,,0.4,1.8,-9.71,0.4
/cbb/players/david-moseley-1.html,David Moseley,6.0,.407,2.4,1.6,.795,1.3,127,6-4,1.9,7.5,8.67,2.6
/cbb/players/dylan-moseley-1.html,Dylan Moseley,4.6,.373,1.7,1.3,.657,0.8,106,6-8,1.9,5.1,-4.65,2.8
/cbb/players/tommy-moseley-1.html,Tommy Moseley,0.5,.000,0.0,0.0,,0.0,2,6-0,0.5,0.0,6.14,0.0
/cbb/players/walter-moseley-1.html,Walter Moseley,3.8,.365,1.4,1.1,.731,0.8,47,,,3.6,0.62,1.2
/cbb/players/cheddi-mosley-1.html,Cheddi Mosely,7.8,.402,3.1,1.7,.752,1.3,88,6-3,1.6,9.3,-3.54,2.1
/cbb/players/jagan-mosely-1.html,Jagan Mosely,3.8,.464,1.8,2.0,.763,1.5,125,6-3,1.9,5.5,7.38,2.8
/cbb/players/cecil-mosenson-1.html,Cecil Mosenson,,,0.6,0.4,.333,0.1,7,5-10,0.4,1.3,2.04,
/cbb/players/dave-mosenson-1.html,Dave Mosenson,0.2,.000,0.0,1.0,.500,0.5,6,,,0.5,-8.00,0.5
/cbb/players/bill-moser-1.html,Bill Moser,5.4,.497,2.7,1.9,.627,1.2,53,6-7,2.4,6.6,1.67,4.0
/cbb/players/bob-moser-1.html,Bob Moser,6.8,.331,2.3,3.4,.708,2.4,26,6-5,1.8,7.0,4.59,5.7
/cbb/players/carl-moser-1.html,Carl Moser,3.4,.317,1.1,0.9,.638,0.5,55,6-3,0.7,3.4,-8.08,1.4
/cbb/players/dave-moser-1.html,Dave Moser,8.4,.417,3.5,1.8,.825,1.5,86,6-1,1.6,8.6,-2.09,4.0
/cbb/players/david-moser-1.html,David Moser,0.4,.250,0.1,0.2,.000,0.0,9,,0.6,0.2,-3.93,0.7
/cbb/players/jake-moser-1.html,Jake Moser,0.3,1.000,0.3,0.0,,0.0,6,6-3,0.2,0.8,-1.22,0.2
/cbb/players/matt-moser-1.html,Matt Moser,1.1,.188,0.2,0.6,.500,0.3,14,,0.4,0.7,0.43,1.1
/cbb/players/mike-moser-1.html,Mike Moser,8.9,.432,3.8,2.0,.761,1.5,112,6-8,2.2,10.3,6.50,7.2
/cbb/players/porter-moser-2.html,Porter Moser,4.0,.366,1.5,1.0,.574,0.6,102,6-2,1.5,4.6,3.41,1.3
/cbb/players/ray-moser-1.html,Ray Moser,3.0,.583,1.8,0.0,,0.0,4,5-11,1.5,3.5,6.25,1.8
/cbb/players/shane-moser-1.html,Shane Moser,0.4,.000,0.0,0.0,,0.0,5,5-11,0.2,0.0,-1.24,0.2
/cbb/players/steve-moser-1.html,Steve Moser,1.0,1.000,1.0,2.0,1.000,2.0,1,6-6,0.0,4.0,-1.12,1.0
/cbb/players/alan-moses-1.html,Alan Moses,6.5,.526,3.4,2.7,.805,2.2,45,6-2,1.1,9.0,-14.81,2.0
/cbb/players/antony-moses-1.html,Antony Moses,6.6,.456,3.0,2.3,.641,1.5,112,6-5,1.0,7.8,5.37,3.4
/cbb/players/blake-moses-1.html,Blake Moses,6.6,.514,3.4,1.9,.543,1.0,111,6-8,,7.9,-3.64,4.4
/cbb/players/bob-moses-1.html,Bob Moses,0.6,.200,0.1,1.1,.556,0.6,8,,0.8,0.9,-1.02,0.6
/cbb/players/brady-moses-1.html,Brady Moses,0.7,.625,0.5,0.2,1.000,0.2,11,6-3,0.2,1.4,-5.95,0.5
/cbb/players/chris-moses-1.html,Chris Moses,0.0,,0.0,0.0,,0.0,2,5-7,0.0,0.0,3.63,0.0
/cbb/players/danny-moses-1.html,Danny Moses,0.6,.400,0.3,0.6,.800,0.5,8,6-10,0.4,1.0,6.98,0.9
/cbb/players/dante-moses-1.html,Dante Moses,2.1,.488,1.0,1.0,.789,0.8,20,6-4,0.6,3.0,-6.60,1.0
/cbb/players/don-moses-1.html,Don Moses,2.9,.302,0.9,0.6,.556,0.3,15,,1.3,2.1,0.26,1.1
/cbb/players/fred-moses-1.html,Fred Moses,12.1,.509,6.1,7.3,.630,4.6,77,,2.7,16.9,-1.89,8.1
/cbb/players/george-moses-1.html,George Moses,6.5,.540,3.5,2.2,.455,1.0,35,6-5,3.2,8.0,7.92,9.0
/cbb/players/james-moses-1.html,James Moses,9.8,.398,3.9,3.1,.729,2.2,123,6-4,,10.9,9.45,2.8
/cbb/players/jamie-moses-1.html,Jamie Moses,0.3,.143,0.0,0.3,.714,0.2,28,5-8,0.0,0.3,4.15,0.3
/cbb/players/john-moses-1.html,John Moses,1.7,.438,0.8,0.8,.619,0.5,28,6-6,1.4,2.0,-1.67,1.8
/cbb/players/john-moses-2.html,John Moses,0.4,.000,0.0,0.7,.333,0.2,9,6-1,0.3,0.2,5.15,0.4
/cbb/players/john-moses-3.html,John Moses,0.0,,0.0,0.0,,0.0,1,,1.0,0.0,-1.30,1.0
/cbb/players/jon-moses-1.html,Jon Moses,2.7,.375,1.0,0.1,.667,0.1,21,6-9,,2.4,-11.55,1.9
/cbb/players/ken-moses-1.html,Ken Moses,6.8,.383,2.6,2.4,.656,1.6,76,6-1,1.6,6.8,-0.68,2.7
/cbb/players/mark-moses-1.html,Mark Moses,8.6,.415,3.6,4.3,.643,2.8,26,,2.9,10.5,-9.98,3.0
/cbb/players/marshall-moses-1.html,Marshall Moses,6.3,.546,3.4,2.3,.681,1.6,121,6-7,2.8,8.4,7.25,6.0
/cbb/players/mike-moses-1.html,Mike Moses,5.7,.438,2.5,2.7,.709,1.9,118,5-11,,6.9,6.69,1.4
/cbb/players/omo-moses-1.html,Omo Moses,3.7,.333,1.2,1.8,.638,1.2,115,6-2,0.8,4.0,7.04,1.8
/cbb/players/quentin-moses-1.html,Quentin Moses,0.0,,0.0,0.0,,0.0,3,,0.0,0.0,11.30,0.0
/cbb/players/ron-moses-1.html,Ron Moses,5.9,.483,2.8,3.0,.665,2.0,88,6-8,,7.6,-5.44,7.3
/cbb/players/ron-moses-2.html,Ron Moses,1.5,.395,0.6,1.0,.630,0.6,54,6-4,0.3,1.8,-0.09,1.2
/cbb/players/trey-moses-1.html,Trey Moses,6.1,.532,3.2,3.8,.565,2.2,132,6-9,2.7,8.6,-1.84,6.9
/cbb/players/_-moses-3.html,_ Moses,6.8,.366,2.5,3.3,.557,1.8,32,,2.7,6.8,,
/cbb/players/harris-mosher-1.html,Harris Mosher,8.3,.380,3.2,5.5,.615,3.4,20,6-6,3.3,9.7,-6.28,9.9
/cbb/players/jack-mosher-1.html,Jack Mosher,7.9,.614,4.9,3.4,1.346,4.5,48,5-11,2.0,14.3,2.88,3.4
/cbb/players/jared-mosher-1.html,Jared Mosher,2.2,.462,1.0,1.8,.727,1.3,6,,0.2,3.3,4.96,2.2
/cbb/players/jerry-mosher-1.html,Jerry Mosher,0.3,1.000,0.3,0.3,.000,0.0,3,,0.3,0.7,4.49,0.0
/cbb/players/tay-mosher-1.html,Tay Mosher,0.0,,0.0,0.0,,0.0,2,6-7,0.0,0.0,-3.70,0.0
/cbb/players/michael-moshkovitz-1.html,Michael Moshkovitz,2.9,.316,0.9,0.5,.667,0.3,13,6-7,1.4,2.5,3.29,2.9
/cbb/players/bill-mosier-1.html,Bill Mosier,0.9,.231,0.2,1.0,.724,0.7,29,6-9,1.1,1.1,2.83,1.3
/cbb/players/bill-mosier-2.html,Bill Mosier,0.5,.000,0.0,0.4,.333,0.1,8,,0.5,0.1,8.37,0.8
/cbb/players/jim-mosier-1.html,Jim Mosier,1.9,.273,0.5,0.6,.818,0.5,17,6-11,2.6,1.6,-0.78,1.5
/cbb/players/robert-mosier-1.html,Robert Mosier,0.7,.300,0.2,0.3,.333,0.1,43,6-9,0.6,0.5,6.19,0.4
/cbb/players/roger-mosier-1.html,Roger Mosier,2.0,.375,0.8,0.7,.625,0.4,12,6-3,0.3,1.9,5.65,1.3
/cbb/players/jake-mosiman-1.html,Jake Mosiman,0.5,.000,0.0,0.0,,0.0,2,6-0,0.0,0.0,6.76,0.0
/cbb/players/mike-moskal-1.html,Mike Moskal,2.1,.392,0.8,0.1,.000,0.0,24,5-11,0.7,1.7,-8.11,0.6
/cbb/players/alex-mosley-1.html,Alex Mosley,0.8,.417,0.3,0.4,.500,0.2,32,6-10,0.5,0.8,-2.84,0.7
/cbb/players/ambrose-mosley-1.html,Ambrose Mosley,6.4,.381,2.5,0.9,.720,0.6,111,6-2,2.0,7.3,-0.96,2.6
/cbb/players/anthony-mosley-1.html,Anthony Mosley,5.8,.465,2.7,3.8,.709,2.7,121,6-1,2.2,8.2,-1.31,3.3
/cbb/players/bradley-mosley-1.html,Bradley Mosley,13.0,.389,5.1,4.3,.748,3.2,27,6-2,1.9,14.6,4.92,2.9
/cbb/players/darrell-mosley-1.html,Darrell Mosley,0.5,.118,0.1,0.3,.727,0.2,37,5-9,0.8,0.4,-6.73,0.3
/cbb/players/darrin-mosley-1.html,Darrin Mosley,5.4,.437,2.3,1.2,.631,0.8,53,6-5,2.0,5.7,-0.51,2.5
/cbb/players/devon-mosley-1.html,DeVon Mosley,6.7,.391,2.6,1.7,.812,1.4,82,6-1,1.6,7.8,-5.79,2.5
/cbb/players/eric-mosley-1.html,Eric Mosley,6.1,.413,2.5,1.7,.827,1.4,81,6-0,1.5,8.0,1.29,1.7
/cbb/players/glenn-mosley-1.html,Glenn Mosley,14.8,.495,7.3,4.8,.572,2.7,83,6-8,3.1,17.4,-0.93,15.2
/cbb/players/isiaih-mosley-1.html,Isiaih Mosley,10.6,.492,5.2,2.8,.869,2.5,70,6-5,2.1,14.2,-0.94,4.8
/cbb/players/jamahl-mosley-1.html,Jamahl Mosley,7.1,.554,3.9,4.7,.754,3.5,103,6-8,2.4,11.4,5.32,6.6
/cbb/players/jamal-mosley-1.html,Jamal Mosley,3.6,.389,1.4,0.0,,0.0,5,,0.8,4.0,-4.69,0.8
/cbb/players/jamel-mosley-1.html,Jamel Mosley,3.5,.424,1.5,1.2,.814,1.0,36,6-3,,4.1,-4.93,1.1
/cbb/players/jay-mosley-1.html,Jay Mosley,4.1,.423,1.8,1.4,.606,0.8,69,6-8,1.7,4.4,-9.90,3.2
/cbb/players/john-mosley-1.html,John Mosley,2.0,.375,0.8,1.6,.846,1.4,8,,0.4,2.9,2.20,1.5
/cbb/players/kenny-mosley-1.html,Kenny Mosley,6.5,.557,3.6,2.2,.720,1.6,23,,,8.9,-6.00,5.2
/cbb/players/lawrence-mosley-1.html,Lawrence Mosley,0.6,.692,0.4,0.1,.500,0.0,23,6-2,0.7,0.9,1.44,1.3
/cbb/players/marcel-mosley-1.html,Marcel Mosley,7.5,.398,3.0,2.9,.780,2.3,107,6-0,1.8,9.5,-8.02,2.4
/cbb/players/mark-mosley-1.html,Mark Mosley,9.7,.437,4.2,4.6,.729,3.3,46,6-1,1.3,13.2,-8.93,3.5
/cbb/players/marquise-mosley-1.html,Marquise Mosley,2.4,.373,0.9,0.7,.800,0.6,28,5-9,0.9,2.5,-4.12,0.9
/cbb/players/mike-mosley-1.html,Mike Mosley,3.3,.444,1.5,1.4,.425,0.6,57,6-5,2.4,3.7,-1.12,3.7
/cbb/players/nick-mosley-1.html,Nick Mosley,1.8,.477,0.9,0.7,.611,0.4,74,6-9,1.6,2.1,1.42,2.5
/cbb/players/rodney-mosley-1.html,Rodney Mosley,1.4,.446,0.6,1.4,.680,1.0,89,5-8,,2.2,-6.88,0.7
/cbb/players/sam-mosley-1.html,Sam Mosley,8.2,.633,5.2,4.7,.585,2.8,57,6-7,1.4,13.2,2.55,9.9
/cbb/players/sean-mosley-1.html,Sean Mosley,6.7,.421,2.8,2.8,.786,2.2,132,6-4,2.3,8.4,7.17,4.4
/cbb/players/stephon-mosley-1.html,Stephon Mosley,6.3,.451,2.8,2.6,.746,1.9,26,6-6,3.1,7.8,-5.01,4.2
/cbb/players/stuckey-mosley-1.html,Stuckey Mosley,10.3,.406,4.2,2.6,.771,2.0,130,6-3,2.1,12.1,-1.99,3.5
/cbb/players/tommy-mosley-1.html,Tommy Mosley,1.9,.263,0.5,0.4,.125,0.1,20,6-5,1.0,1.1,-2.23,1.1
/cbb/players/tony-mosley-1.html,Tony Mosley,6.3,.392,2.5,1.7,.667,1.1,46,6-3,1.5,6.1,1.03,2.5
/cbb/players/william-mosley-1.html,William Mosley,5.1,.619,3.2,4.2,.402,1.7,124,6-7,2.8,8.0,-4.80,9.0
/cbb/players/paul-mosney-1.html,Paul Mosney,6.6,.301,2.0,2.2,.693,1.5,59,5-10,2.9,5.5,-1.02,2.3
/cbb/players/_-mosny-1.html,_ Mosny,,,5.9,4.6,.705,3.3,28,5-8,5.0,15.1,-2.19,
/cbb/players/_-mosny-2.html,_ Mosny,18.2,.550,10.0,6.8,.672,4.6,17,,5.2,24.6,,
/cbb/players/hanner-mosquera-perea-1.html,Hanner Mosquera-Perea,3.1,.578,1.8,2.5,.583,1.5,110,6-9,1.9,5.1,5.03,3.3
/cbb/players/adrian-moss-1.html,Adrian Moss,2.9,.497,1.5,1.2,.627,0.8,123,6-9,2.1,3.8,7.39,2.8
/cbb/players/adrian-moss-2.html,Adrian Moss,3.3,.402,1.3,1.1,.611,0.7,32,5-9,1.0,3.7,-2.46,1.0
/cbb/players/alfred-moss-1.html,Alfred Moss,1.1,.592,0.7,0.9,.516,0.5,69,6-8,1.2,1.8,6.76,1.6
/cbb/players/benny-moss-2.html,Benny Moss,7.5,.405,3.0,1.9,.724,1.3,47,6-8,1.9,8.4,1.29,2.0
/cbb/players/bob-moss-1.html,Bob Moss,3.4,.396,1.4,1.9,.481,0.9,14,6-0,1.0,3.6,0.26,1.1
/cbb/players/caleb-moss-1.html,Caleb Moss,0.8,.333,0.3,0.5,1.000,0.5,4,6-7,1.0,1.3,-0.78,1.0
/cbb/players/chris-moss-1.html,Chris Moss,7.7,.509,3.9,4.2,.633,2.6,111,6-8,2.5,10.5,5.85,6.5
/cbb/players/chris-moss-2.html,Chris Moss,1.4,.300,0.4,0.3,1.000,0.3,7,6-5,0.1,1.1,-5.32,1.0
/cbb/players/dale-moss-1.html,Dale Moss,4.0,.500,2.0,2.2,.653,1.4,121,6-4,1.8,5.6,,3.6
/cbb/players/darius-moss-1.html,Darius Moss,1.2,.342,0.4,0.4,.655,0.3,66,6-7,1.4,1.1,-4.01,1.7
/cbb/players/david-moss-3.html,David Moss,3.2,.475,1.5,1.7,.534,0.9,115,6-9,2.4,3.9,7.01,3.3
/cbb/players/david-moss-4.html,David Moss,1.4,.571,0.8,1.4,.571,0.8,5,6-3,2.0,2.4,4.71,3.8
/cbb/players/david-moss-1.html,David Moss,11.5,.429,4.9,4.4,.795,3.5,108,6-5,2.4,14.5,3.25,5.3
/cbb/players/david-moss-2.html,David Moss,8.6,.492,4.2,2.9,.842,2.5,123,6-7,2.3,11.3,3.02,4.7
/cbb/players/devin-moss-1.html,Devin Moss,0.3,.000,0.0,0.0,,0.0,6,6-3,0.3,0.0,3.61,0.3
/cbb/players/duane-moss-1.html,Duane Moss,2.7,.458,1.2,0.8,.571,0.4,9,6-6,2.2,3.8,-2.41,2.2
/cbb/players/eddie-moss-1.html,Eddie Moss,4.1,.534,2.2,2.1,.711,1.5,117,6-2,2.6,5.8,1.13,2.3
/cbb/players/greg-moss-1.html,Greg Moss,2.8,.519,1.5,1.1,.619,0.7,19,6-7,2.1,3.6,-1.96,3.5
/cbb/players/herbie-moss-1.html,Herbie Moss,2.6,.395,1.0,1.2,.605,0.7,31,6-2,1.1,2.8,-5.77,1.4
/cbb/players/howie-moss-1.html,Howie Moss,5.5,.373,2.1,1.9,.603,1.2,38,6-5,2.9,5.3,0.75,4.8
/cbb/players/isaiah-moss-1.html,Isaiah Moss,7.5,.406,3.0,1.5,.833,1.3,132,6-5,1.4,8.7,9.03,2.3
/cbb/players/jarvis-moss-1.html,Jarvis Moss,1.0,.000,0.0,0.0,,0.0,2,6-4,0.5,0.0,5.58,0.0
/cbb/players/jeff-moss-1.html,Jeff Moss,5.7,.415,2.3,1.6,.780,1.2,26,6-3,1.9,6.1,-5.54,2.0
/cbb/players/jeffrey-moss-1.html,Jeffery Moss,8.1,.448,3.6,2.4,.819,2.0,129,6-4,2.1,10.9,-3.08,3.3
/cbb/players/jerry-moss-1.html,Jerry Moss,2.7,.389,1.1,1.6,.661,1.0,40,6-0,1.6,3.1,2.42,1.2
/cbb/players/justin-moss--1.html,Justin Moss ,7.5,.528,3.9,4.7,.690,3.2,62,6-7,2.4,11.1,-0.27,6.4
/cbb/players/ken-moss-1.html,Ken Moss,7.1,.338,2.4,1.9,.684,1.3,69,6-1,2.5,6.1,-2.85,2.9
/cbb/players/marvin-moss-1.html,Marvin Moss,9.5,.488,4.6,3.4,.621,2.1,58,6-6,2.4,11.8,-3.47,6.6
/cbb/players/matthew-moss-1.html,Matthew Moss,2.3,.371,0.9,0.3,.615,0.2,88,6-9,1.7,2.4,-4.60,1.3
/cbb/players/max-moss-1.html,Max Moss,7.5,.385,2.9,1.8,.667,1.2,58,6-0,1.6,6.9,5.30,3.3
/cbb/players/michael-moss-1.html,Michael Moss,7.4,.380,2.8,1.9,.697,1.3,64,6-0,2.6,7.6,,5.1
/cbb/players/moses-moss-1.html,Moses Moss,4.2,.462,2.0,2.4,.653,1.6,103,6-2,1.2,5.7,-9.34,1.9
/cbb/players/paul-moss-1.html,Paul Moss,1.0,.333,0.3,0.3,.000,0.0,3,,0.0,0.7,5.18,0.3
/cbb/players/perry-moss-1.html,Perry Moss,12.6,.474,6.0,4.6,.729,3.3,113,6-2,2.9,15.2,-6.10,3.7
/cbb/players/peter-moss-1.html,Peter Moss,11.7,.514,6.0,5.1,.768,3.9,78,6-4,3.2,15.9,-3.57,5.6
/cbb/players/prince-moss-1.html,Prince Moss,6.4,.431,2.8,2.0,.751,1.5,102,6-7,2.3,7.9,-7.07,3.3
/cbb/players/raheim-moss-1.html,Ra'Heim Moss,5.3,.460,2.4,2.3,.741,1.7,12,6-4,2.3,6.7,1.07,5.0
/cbb/players/raheem-moss-1.html,Raheem Moss,8.0,.383,3.1,1.5,.774,1.2,107,6-4,1.3,9.0,0.92,3.4
/cbb/players/randal-moss-1.html,Randal Moss,1.0,.667,0.7,0.2,.000,0.0,9,6-4,0.3,1.3,0.59,0.4
/cbb/players/rashad-moss-1.html,Rashad Moss,3.0,.508,1.5,1.6,.576,0.9,59,6-7,1.8,4.0,-4.91,2.5
/cbb/players/ravi-moss-1.html,Ravi Moss,2.8,.401,1.1,1.0,.670,0.7,104,6-2,1.4,3.6,8.72,1.9
/cbb/players/ray-moss-1.html,Ray Moss,5.8,.446,2.6,2.4,.615,1.5,82,6-6,2.2,6.6,-6.96,4.2
/cbb/players/richie-moss-1.html,Richie Moss,2.9,.340,1.0,1.1,.500,0.5,17,5-10,1.4,2.5,-9.05,1.2
/cbb/players/rick-moss-1.html,Rick Moss,3.8,.427,1.6,1.6,.723,1.2,100,6-7,1.6,4.4,6.03,2.7
/cbb/players/ron-moss-1.html,Ron Moss,8.8,.437,3.8,2.3,.555,1.3,52,5-11,1.9,8.9,,
/cbb/players/ronnie-moss-1.html,Ronnie Moss,11.5,.413,4.7,3.4,.710,2.4,82,6-2,2.3,13.4,4.02,3.0
/cbb/players/ryan-moss-1.html,Ryan Moss,9.0,.647,5.8,3.9,.620,2.4,52,6-7,2.9,14.1,-2.87,9.2
/cbb/players/s-moss-1.html,S Moss,0.6,.000,0.0,0.4,.500,0.2,5,,0.4,0.2,2.20,0.0
/cbb/players/tj-moss-1.html,T.J. Moss,4.3,.329,1.4,0.8,.521,0.4,64,6-4,1.5,4.0,7.53,1.3
/cbb/players/terion-moss-1.html,Terion Moss,5.7,.315,1.8,1.6,.533,0.8,29,5-10,1.9,5.4,-4.21,2.6
/cbb/players/tim-moss-1.html,Tim Moss,1.4,.560,0.8,0.8,.786,0.6,18,6-5,1.1,2.2,-5.57,1.8
/cbb/players/trey-moss-1.html,Trey Moss,1.9,.261,0.5,0.2,.000,0.0,12,6-3,0.6,1.1,-0.32,0.8
/cbb/players/wayne-moss-1.html,Wayne Moss,4.4,.390,1.7,3.0,.495,1.5,72,6-9,2.3,4.9,2.20,7.1
/cbb/players/willie-moss-1.html,Willie Moss,8.3,.454,3.8,1.8,.708,1.2,74,6-9,2.5,8.8,-2.71,7.4
/cbb/players/_-moss-5.html,_ Moss,,,0.9,0.1,.000,0.0,15,,1.1,1.7,,
/cbb/players/stephen-moss-kelly-1.html,Stephen Moss-Kelly,1.9,.318,0.6,0.4,.300,0.1,23,6-6,,1.6,-3.69,1.0
/cbb/players/jim-mossell-1.html,Jim Mossell,2.0,.338,0.7,1.0,.605,0.6,39,6-7,1.3,1.9,5.06,1.7
/cbb/players/cornelius-mosser-1.html,Cornelius Mosser,10.4,.245,2.5,2.8,.612,1.7,24,,2.5,6.8,,
/cbb/players/jerry-mosser-1.html,Jerry Mosser,4.7,.450,2.1,2.8,.681,1.9,51,5-11,1.6,6.4,-3.62,1.7
/cbb/players/john-mosser-1.html,John Mosser,0.8,.000,0.0,0.4,.750,0.3,10,6-5,0.1,0.3,-3.76,0.9
/cbb/players/tom-mossey-1.html,Tom Mossey,10.1,.423,4.3,3.2,.668,2.1,63,6-3,3.0,10.7,-3.83,5.7
