url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/todd-jones-1.html,Todd Jones,1.2,.354,0.4,0.6,.542,0.3,92,6-10,0.9,1.2,-6.79,2.0
/cbb/players/todd-jones-2.html,Todd Jones,3.4,.403,1.4,0.4,.429,0.2,18,6-7,0.9,3.9,-0.77,0.7
/cbb/players/todd-jones-3.html,Todd Jones,3.9,.507,2.0,0.9,.679,0.6,89,6-5,0.7,4.5,0.42,3.2
/cbb/players/tom-jones-2.html,Tom Jones,3.9,.359,1.4,2.7,.717,1.9,20,6-7,2.5,4.7,2.02,5.6
/cbb/players/tom-jones-3.html,Tom Jones,8.7,.493,4.3,3.5,.750,2.6,76,,2.4,11.2,-3.03,6.0
/cbb/players/tom-jones-4.html,Tom Jones,4.4,.355,1.6,1.3,.407,0.5,21,6-8,1.4,3.7,-4.39,2.8
/cbb/players/tom-jones-5.html,Tom Jones,5.0,.561,2.8,1.8,.655,1.2,31,,1.2,6.8,5.43,0.7
/cbb/players/tom-jones-6.html,Tom Jones,1.7,.342,0.6,0.3,.571,0.2,23,6-1,0.9,1.3,-5.89,1.1
/cbb/players/tom-jones-1.html,Tom Jones,6.2,.529,3.3,1.4,.683,1.0,70,,2.2,7.6,9.76,4.4
/cbb/players/tom2-jones-1.html,Tom 2 Jones,7.9,.421,3.3,4.6,.685,3.1,78,6-5,2.7,9.8,2.52,7.6
/cbb/players/tommy-jones-2.html,Tommy Jones,5.2,.435,2.3,1.7,.681,1.1,82,6-1,1.0,5.9,-6.78,1.9
/cbb/players/tonjua-jones-1.html,Tonjua Jones,0.3,.500,0.1,0.9,.500,0.4,7,,0.1,0.7,6.15,0.3
/cbb/players/tony-jones-3.html,Tony Jones,7.8,.509,4.0,3.5,.721,2.5,55,6-5,,10.6,-6.76,5.0
/cbb/players/tony-jones-4.html,Tony Jones,2.0,.278,0.6,0.4,.750,0.3,9,6-4,0.2,1.6,-3.93,1.2
/cbb/players/tony-jones-5.html,Tony Jones,1.4,.491,0.7,0.9,.485,0.4,38,7-0,2.4,1.8,-5.21,2.0
/cbb/players/tony-jones-6.html,Tony Jones,6.7,.472,3.2,2.5,.635,1.6,124,6-3,1.8,8.4,10.20,2.3
/cbb/players/tony-jones-7.html,Tony Jones,1.6,.391,0.6,0.7,.900,0.6,14,5-7,,2.0,3.39,0.1
/cbb/players/tony-jones-8.html,Tony Jones,0.5,.000,0.0,1.0,.500,0.5,2,6-2,0.5,0.5,-2.84,2.0
/cbb/players/tony-jones-1.html,Tony Jones,9.9,.474,4.7,1.9,.758,1.4,48,6-8,1.6,11.8,-2.17,6.3
/cbb/players/tony-jones-2.html,Tony Jones,2.5,.344,0.8,0.5,.429,0.2,13,6-7,0.5,1.9,-1.22,0.8
/cbb/players/torrance-jones-1.html,Torrance Jones,1.5,.333,0.5,1.0,.750,0.8,4,6-6,,1.8,-7.46,1.8
/cbb/players/torren-jones-1.html,Torren Jones,4.2,.523,2.2,1.6,.690,1.1,51,6-8,2.0,5.6,4.55,4.6
/cbb/players/torrian-jones-1.html,Torrian Jones,3.7,.454,1.7,1.7,.636,1.1,123,6-4,1.6,4.6,7.16,3.0
/cbb/players/travele-jones-1.html,Travele Jones,9.7,.476,4.6,7.5,.632,4.8,57,6-8,2.5,14.7,-10.20,6.3
/cbb/players/travis-jones-1.html,Travis Jones,9.5,.370,3.5,2.6,.667,1.7,43,6-2,1.7,9.7,-9.25,2.7
/cbb/players/travis-jones-2.html,Travis Jones,6.8,.404,2.8,1.2,.618,0.8,61,6-5,2.4,7.8,-5.60,3.5
/cbb/players/tre-jones-1.html,Tre Jones,10.8,.419,4.5,3.1,.767,2.4,65,6-3,1.6,12.4,9.99,4.0
/cbb/players/tre-jones-2.html,Tre Jones,0.8,.500,0.4,0.5,.600,0.3,22,6-5,1.5,1.1,-4.57,1.8
/cbb/players/trennis-jones-1.html,Trennis Jones,1.1,.226,0.3,0.1,.750,0.1,27,6-2,0.3,0.8,6.46,0.9
/cbb/players/trennis-jones-2.html,Trennis Jones,14.1,.412,5.8,3.1,.708,2.2,68,6-3,2.1,13.8,-7.08,5.3
/cbb/players/trip-jones-1.html,Trip Jones,6.4,.466,3.0,2.8,.647,1.8,54,6-5,3.1,7.8,1.89,7.2
/cbb/players/troy-jones-1.html,Troy Jones,3.0,.494,1.5,1.2,.734,0.9,90,6-2,0.8,4.0,0.04,1.1
/cbb/players/troy-jones-2.html,Troy Jones,4.7,.486,2.3,2.5,.604,1.5,78,6-9,2.5,6.0,3.84,4.0
/cbb/players/ty-jones-3.html,Ty Jones,6.4,.507,3.3,1.6,.821,1.3,101,6-6,1.8,8.1,-5.89,3.6
/cbb/players/tyler-jones-1.html,Tyler Jones,3.6,.328,1.2,2.4,.713,1.7,51,6-2,1.6,4.5,-1.81,2.1
/cbb/players/tyler-jones-2.html,Tyler Jones,0.3,1.000,0.3,0.0,,0.0,3,6-2,0.3,1.0,1.60,0.0
/cbb/players/tyler-jones-3.html,Tyler Jones,2.4,.381,0.9,0.4,.389,0.2,41,6-1,0.9,2.0,7.64,2.0
/cbb/players/tyler-jones-4.html,Tyler Jones,0.2,.000,0.0,0.4,1.000,0.4,5,,,0.4,0.20,0.0
/cbb/players/tyler-jones-5.html,Tyler Jones,6.9,.430,2.9,1.9,.701,1.3,114,6-8,1.8,7.8,-7.79,3.0
/cbb/players/tyler-jones-56.html,Tyler Jones,1.1,.340,0.4,0.3,.750,0.2,45,5-11,0.8,1.2,-6.45,0.4
/cbb/players/tyrell-jones-1.html,Tyrell Jones,2.2,.279,0.6,1.1,.619,0.7,20,6-1,0.8,2.1,5.76,1.4
/cbb/players/tyrique-jones-1.html,Tyrique Jones,5.9,.595,3.5,3.2,.596,1.9,135,6-9,2.3,9.0,9.62,6.5
/cbb/players/tyrone-jones-1.html,Tyrone Jones,1.5,.489,0.7,0.6,.744,0.5,62,6-3,0.3,2.0,-1.66,1.0
/cbb/players/tyrone-jones-2.html,Tyrone Jones,3.3,.431,1.4,1.8,.444,0.8,20,6-6,,3.6,-4.54,3.4
/cbb/players/tyrone-jones-3.html,Tyrone Jones,7.9,.450,3.6,2.6,.778,2.0,60,6-6,1.6,10.4,8.93,2.9
/cbb/players/tyrone-jones-4.html,Tyrone Jones,7.0,.371,2.6,1.1,.723,0.8,58,5-9,2.4,6.0,-3.28,0.9
/cbb/players/tyus-jones-1.html,Tyus Jones,8.3,.417,3.5,4.2,.889,3.7,39,6-1,1.2,11.8,9.87,3.5
/cbb/players/vandarel-jones-1.html,Vandarel Jones,5.1,.651,3.3,4.8,.596,2.9,118,6-9,,9.5,3.52,6.2
/cbb/players/vaughn-jones-1.html,Vaughn Jones,7.6,.406,3.1,4.5,.693,3.1,121,6-5,1.1,9.5,5.27,3.6
/cbb/players/velton-jones-1.html,Velton Jones,9.3,.372,3.5,5.1,.719,3.7,135,6-0,2.8,11.8,-4.49,2.4
/cbb/players/verdell-jones-1.html,Verdell Jones,9.1,.425,3.9,4.4,.727,3.2,117,6-5,2.0,11.5,8.45,3.3
/cbb/players/vincent-jones-1.html,Vincent Jones,8.3,.466,3.9,3.6,.622,2.3,86,6-11,,10.0,-8.86,6.8
/cbb/players/vincent-j-jones-1.html,Vincent Jones,9.7,.437,4.3,5.1,.705,3.6,56,5-9,1.8,13.9,-9.71,1.7
/cbb/players/vonn-jones-1.html,Vonn Jones,5.3,.380,2.0,2.1,.681,1.4,64,5-11,1.7,6.3,-3.10,1.7
/cbb/players/wc-jones-1.html,W.C. Jones,,,0.4,1.5,.588,0.9,23,6-0,0.7,1.7,-4.24,
/cbb/players/wd-jones-1.html,W.D. Jones,0.3,.000,0.0,0.5,.500,0.3,4,6-0,0.0,0.3,7.58,
/cbb/players/wallace-jones-1.html,Wallace Jones,6.8,.575,3.9,2.5,.656,1.6,65,6-4,2.4,9.9,,
/cbb/players/wally-jones-2.html,Wally Jones,1.1,.281,0.3,0.5,.750,0.4,51,,0.7,1.0,-2.95,0.5
/cbb/players/wally-jones-1.html,Wally Jones,15.6,.437,6.8,4.0,.782,3.1,85,6-2,1.8,16.8,2.22,4.4
/cbb/players/walt-jones-1.html,Walt Jones,5.9,.470,2.8,2.2,.613,1.3,78,6-4,1.9,6.9,0.19,4.7
/cbb/players/walter-jones-1.html,Walter Jones,1.8,.341,0.6,0.5,.480,0.2,50,6-4,2.1,1.6,-3.96,2.0
/cbb/players/walter-jones-2.html,Walter Jones,13.3,.490,6.5,5.3,.741,4.0,68,6-8,3.3,17.0,-2.81,10.3
/cbb/players/walter-jonesjr-2.html,Walter Jones,4.5,.350,1.6,1.0,.474,0.5,39,6-5,2.6,4.1,-8.62,2.8
/cbb/players/warnell-jones-1.html,Warnell Jones,4.4,.293,1.3,1.9,.549,1.0,43,6-9,1.6,3.7,4.96,4.2
/cbb/players/warren-jones-1.html,Warren Jones,8.0,.378,3.0,4.3,.728,3.2,50,6-3,1.8,10.6,-0.66,2.3
/cbb/players/warren-jones-2.html,Warren Jones,0.7,.000,0.0,0.0,,0.0,3,6-6,0.7,0.0,3.39,0.3
/cbb/players/waylon-jones-1.html,Waylon Jones,0.8,.500,0.4,0.6,.571,0.3,36,6-9,1.9,1.1,-5.36,1.6
/cbb/players/wayne-jones-5.html,Wayne Jones,14.6,.396,5.8,2.3,.661,1.5,49,6-4,1.8,13.1,0.16,9.2
/cbb/players/wayne-jones-6.html,Wayne Jones,8.8,.432,3.8,2.1,.699,1.4,66,,1.0,9.1,-6.93,4.1
/cbb/players/wes-jones-1.html,Wes Jones,4.3,.534,2.3,2.3,.646,1.5,83,6-4,0.7,6.1,-0.26,5.1
/cbb/players/wesley-jones-1.html,Wesley Jones,7.4,.446,3.3,1.7,.727,1.2,20,6-7,2.2,8.6,-2.66,5.9
/cbb/players/wesley-jones-2.html,Wesley Jones,3.3,.100,0.3,2.7,.500,1.3,3,6-6,1.3,2.0,-0.50,2.3
/cbb/players/wilbert-jones-1.html,Wilbert Jones,3.2,.333,1.1,0.7,.545,0.4,15,6-8,1.5,2.5,-5.40,1.5
/cbb/players/will-jones-1.html,Will Jones,0.7,.250,0.2,0.0,,0.0,6,6-1,1.0,0.3,1.40,0.0
/cbb/players/will-jones-2.html,Will Jones,2.7,.490,1.3,1.6,.500,0.8,55,6-5,1.9,3.5,0.09,2.5
/cbb/players/william-jones-1.html,William Jones,4.0,.392,1.6,0.4,.375,0.2,20,6-6,,3.3,-7.59,3.6
/cbb/players/william-jones-2.html,William Jones,13.1,.428,5.6,4.6,.628,2.9,70,6-4,2.6,13.8,0.01,11.2
/cbb/players/william-jones-3.html,William Jones,4.1,.341,1.4,2.6,.577,1.5,20,6-3,1.8,4.3,-8.48,2.8
/cbb/players/willie-jones-1.html,Willie Jones,2.3,.325,0.8,0.3,.455,0.1,36,6-1,0.5,2.0,-8.57,0.7
/cbb/players/willie-jones-2.html,Willie Jones,5.7,.473,2.7,2.1,.600,1.3,26,6-6,2.2,6.7,9.45,4.5
/cbb/players/willie-jones-3.html,Willie Jones,3.4,.430,1.5,1.3,.629,0.8,27,6-5,1.5,4.2,0.64,2.3
/cbb/players/willie-jones-4.html,Willie Jones,4.5,.570,2.6,2.3,.634,1.5,66,6-6,1.3,6.7,3.37,4.3
/cbb/players/willie-jones-6.html,Willie Jones,2.5,.200,0.5,0.5,.500,0.3,4,6-3,0.5,1.3,4.93,1.3
/cbb/players/willie-jones-7.html,Willie Jones,4.8,.474,2.3,1.6,.789,1.3,24,6-0,1.3,5.8,-4.41,0.8
/cbb/players/willie-jones-8.html,Willie Jones,13.4,.400,5.4,5.0,.678,3.4,67,6-3,3.8,14.1,6.19,9.0
/cbb/players/winfred-jones-1.html,Winfred Jones,2.2,.615,1.3,1.3,.750,1.0,6,,1.8,3.7,-4.31,2.7
/cbb/players/woody-jones-1.html,Woody Jones,11.0,.485,5.3,2.5,.571,1.4,28,6-5,,12.1,1.23,2.8
/cbb/players/wyking-jones-1.html,Wyking Jones,7.3,.524,3.8,3.8,.642,2.5,106,6-7,2.5,10.2,-0.08,4.7
/cbb/players/xavier-jones-1.html,Xavier Jones,4.8,.323,1.6,2.3,.597,1.4,27,6-4,1.8,4.6,-0.92,2.0
/cbb/players/zach-jones-1.html,Zach Jones,4.2,.340,1.4,3.3,.625,2.1,24,6-6,2.9,5.0,-2.06,3.3
/cbb/players/zach-jones-2.html,Zach Jones,0.5,.333,0.2,0.0,,0.0,6,5-11,0.0,0.3,6.18,0.2
/cbb/players/zach-jones-3.html,Zach Jones,2.2,.471,1.0,0.7,.609,0.4,63,6-8,1.2,2.5,-8.03,1.7
/cbb/players/zack-jones-1.html,Zack Jones,1.0,.000,0.0,0.7,1.000,0.7,3,6-0,1.0,0.7,-0.26,0.7
/cbb/players/zack-jones-2.html,Zack Jones,12.4,.484,6.0,3.8,.715,2.7,54,6-5,2.6,14.7,4.50,3.4
/cbb/players/zackery-jones-1.html,Zackery Jones,9.1,.450,4.1,3.1,.600,1.8,54,6-8,3.7,10.1,0.83,7.8
/cbb/players/_-jones-31.html,_ Jones,7.5,.455,3.4,2.8,.783,2.2,25,,2.6,9.0,-6.82,1.9
/cbb/players/_-jones-33.html,_ Jones,2.7,.375,1.0,0.0,,0.0,3,,1.0,2.0,-1.24,1.0
/cbb/players/_-jones-34.html,_ Jones,,,,,,,,,,,-6.16,
/cbb/players/_-jones-35.html,_ Jones,1.5,.000,0.0,0.0,,0.0,6,,0.5,0.0,-5.45,0.8
/cbb/players/_-jones-38.html,_ Jones,4.5,.500,2.3,1.1,.625,0.7,15,,0.9,5.2,,0.4
/cbb/players/_-jones-39.html,_ Jones,,,,,,,,,,,2.64,
/cbb/players/_-jones-42.html,_ Jones,,,,,,,,,,,-0.45,
/cbb/players/_-jones-44.html,_ Jones,3.8,.293,1.1,1.9,.543,1.0,24,6-3,2.1,3.3,-7.24,2.5
/cbb/players/_-jones-45.html,_ Jones,6.9,.389,2.7,1.7,.603,1.1,39,6-2,1.9,6.4,-4.66,
/cbb/players/_-jones-47.html,_ Jones,,,3.6,,,1.5,17,,,8.8,,
/cbb/players/_-jones-48.html,_ Jones,,,0.7,,,1.0,11,,,2.5,,
/cbb/players/_-jones-49.html,_ Jones,,,1.9,,,0.6,13,,,4.5,,
/cbb/players/_-jones-1.html,_ Jones,3.7,.455,1.7,0.7,.500,0.3,3,,1.7,3.7,3.07,0.3
/cbb/players/_-jones-50.html,_ Jones,,,0.7,1.1,.621,0.7,27,5-11,1.5,2.1,,
/cbb/players/_-jones-20.html,_ Jones,,,,,,,,,,,2.72,
/cbb/players/_-jones-51.html,_ Jones,,,1.1,,,2.3,35,,,4.4,,
/cbb/players/_-jones-23.html,_ Jones,0.4,.000,0.0,0.4,.500,0.2,5,,,0.2,-6.29,0.2
/cbb/players/_-jones-52.html,_ Jones,,,1.0,,,0.5,23,,,2.4,-7.64,
/cbb/players/_-jones-24.html,_ Jones,2.8,.459,1.3,1.8,.354,0.7,26,6-7,1.8,3.3,2.66,1.8
/cbb/players/charles-jonesjr-1.html,Charles Jones Jr,3.1,.318,1.0,0.6,.542,0.3,42,6-2,1.0,2.6,0.22,1.3
/cbb/players/derrick-jonesjr-2.html,Derrick Jones Jr.,1.8,.182,0.3,0.0,,0.0,6,6-6,0.5,0.7,3.39,1.5
/cbb/players/derius-jones-gibson-1.html,Darius Jones-Gibson,9.1,.482,4.4,6.7,.671,4.5,65,6-1,2.4,13.6,-5.03,3.0
/cbb/players/rashad-jones-jennings-1.html,Rashad Jones-Jennings,9.0,.472,4.2,6.6,.591,3.9,59,6-8,2.3,12.4,-4.35,12.2
/cbb/players/gregory-jones-rollins-1.html,Gregory Jones-Rollins,9.7,.386,3.7,3.4,.672,2.3,19,6-2,1.9,10.3,-6.99,3.2
/cbb/players/kimani-jones-young-1.html,Kimani Jones-Young,9.3,.435,4.1,4.5,.793,3.6,83,6-4,2.9,12.7,5.29,2.8
/cbb/players/kur-jongkuch-1.html,Kur Jongkuch,4.1,.627,2.5,2.2,.498,1.1,95,6-9,2.4,6.2,-2.38,5.3
/cbb/players/george-jonic-1.html,George Jonic,7.6,.472,3.6,4.2,.734,3.1,19,,2.7,10.2,-4.93,6.9
/cbb/players/tom-jonke-1.html,Tom Jonke,0.2,.000,0.0,0.0,,0.0,6,6-0,0.0,0.0,6.93,0.3
/cbb/players/chris-jonsson-1.html,Chris Jonsson,0.6,.310,0.2,0.6,.533,0.3,49,6-1,0.7,0.7,-4.39,0.3
/cbb/players/dagur-jonsson-1.html,Dagur Jonsson,4.7,.282,1.3,1.1,.706,0.8,32,6-1,1.0,4.1,-9.24,1.3
/cbb/players/kari-jonsson-1.html,Kari Jonsson,7.2,.468,3.4,1.3,.829,1.0,28,6-3,2.1,10.1,-2.56,2.3
/cbb/players/olof-jonsson-1.html,Olof Jonsson,4.1,.505,2.1,1.3,.667,0.8,24,6-7,1.8,5.0,-5.26,2.0
/cbb/players/justin-jonus-1.html,Justin Jonus,6.5,.402,2.6,1.7,.780,1.4,91,6-5,1.2,8.3,1.91,2.4
/cbb/players/fredrik-jonzen-1.html,Fredrik Jonzen,6.8,.499,3.4,4.0,.670,2.7,130,6-10,2.4,9.5,5.91,5.7
/cbb/players/eric-joost-1.html,Eric Joost,0.3,.200,0.1,0.0,,0.0,16,,0.1,0.1,9.71,0.1
/cbb/players/david-joplin-1.html,David Joplin,3.7,.375,1.4,0.7,.556,0.4,13,6-7,0.9,4.0,7.21,1.5
/cbb/players/larry-joplin-1.html,Larry Joplin,0.8,.429,0.3,0.2,.333,0.1,18,,0.8,0.7,,0.8
/cbb/players/shaun-joplin-1.html,Shaun Joplin,0.0,,0.0,0.0,,0.0,1,6-2,1.0,0.0,-0.20,0.0
/cbb/players/stan-joplin-2.html,Stan Joplin,6.9,.482,3.3,2.8,.686,1.9,109,6-2,1.5,8.6,-1.79,2.2
/cbb/players/hal-joraensen-1.html,Hal Joraensen,,,0.0,0.0,,0.0,3,,0.7,0.0,-3.66,0.7
/cbb/players/robin-jorch-1.html,Robin Jorch,1.5,.595,0.9,1.1,.600,0.6,112,6-11,2.1,2.4,3.32,1.9
/cbb/players/jamie-jordahl-1.html,Jamie Jordahl,1.0,.517,0.5,0.0,,0.0,30,6-0,0.3,1.3,-1.58,0.2
/cbb/players/aaron-jordan-1.html,Aaron Jordan,4.3,.387,1.7,1.2,.791,1.0,119,6-5,1.8,5.4,8.84,2.6
/cbb/players/aaron-jordan-2.html,Aaron Jordan,4.5,.461,2.1,3.3,.653,2.2,73,6-2,2.6,6.8,-4.66,2.1
/cbb/players/adonis-jordan-1.html,Adonis Jordan,7.2,.463,3.3,2.7,.755,2.1,137,5-11,1.5,10.0,10.09,2.5
/cbb/players/alan-jordan-1.html,Alan Jordan,0.5,.500,0.3,0.0,,0.0,4,6-3,1.3,0.5,-7.42,0.0
/cbb/players/antoine-jordan-1.html,Antoine Jordan,8.9,.404,3.6,3.1,.809,2.5,115,6-5,2.2,10.7,-1.81,6.4
/cbb/players/arnett-jordan-1.html,Arnett Jordan,2.6,.333,0.9,0.0,,0.0,8,,,2.3,-6.85,0.6
/cbb/players/arnette-jordan-1.html,Arnette Jordan,2.4,.368,0.9,0.8,.667,0.5,8,6-2,0.3,2.3,12.07,1.3
/cbb/players/ben-jordan-1.html,Ben Jordan,0.5,.000,0.0,0.0,,0.0,2,6-9,0.0,0.0,7.46,0.0
/cbb/players/berry-jordan-1.html,Berry Jordan,2.2,.436,0.9,0.3,.400,0.1,18,6-7,1.7,2.0,10.13,2.2
/cbb/players/billy-jordan-1.html,Billy Jordan,3.5,.491,1.7,1.2,.656,0.8,81,6-7,1.5,4.3,4.80,
/cbb/players/bob-jordan-1.html,Bob Jordan,6.2,.322,2.0,1.3,.875,1.2,24,5-11,1.7,5.2,-7.90,2.5
/cbb/players/bob-jordan-2.html,Bob Jordan,,,,,.333,,,,,,,
/cbb/players/bobby-jordan-1.html,Bobby Jordan,0.1,.000,0.0,0.5,.500,0.3,8,6-0,0.1,0.3,-0.36,0.0
/cbb/players/bobby-jordan-2.html,Bobby Jordan,4.6,.483,2.2,1.6,.675,1.1,100,6-7,1.5,5.5,-2.90,4.0
/cbb/players/bobby-jordan-3.html,Bobby Jordan,0.6,.667,0.4,0.2,.000,0.0,5,,0.4,0.8,-10.50,0.2
/cbb/players/brandon-jordan-1.html,Brandon Jordan,0.7,.538,0.4,0.6,.545,0.3,18,6-7,1.3,1.1,-8.51,1.5
/cbb/players/butch-jordan-1.html,Butch Jordan,0.6,.250,0.2,0.1,.000,0.0,13,5-10,0.6,0.3,1.85,0.0
/cbb/players/cameron-jordan-1.html,Cameron Jordan,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,-5.65,0.0
/cbb/players/carl-jordan-1.html,Carl Jordan,7.8,.511,4.0,2.4,.616,1.5,57,5-10,3.2,9.5,-1.46,1.9
/cbb/players/charley-jordan-1.html,Charley Jordan,14.4,.476,6.9,2.8,.647,1.8,36,6-9,3.7,15.6,0.25,10.3
/cbb/players/charlie-jordan-2.html,Charlie Jordan,9.0,.435,3.9,5.2,.649,3.4,48,6-7,2.4,11.4,-0.72,13.4
/cbb/players/charlie-jordan-1.html,Charlie Jordan,2.5,.447,1.1,1.2,.320,0.4,42,6-5,1.5,2.6,3.29,2.4
/cbb/players/che-jordan-1.html,Che' Jordan,2.6,.439,1.1,2.5,.425,1.1,16,6-5,1.6,3.3,-1.66,1.6
/cbb/players/chris-jordan-1.html,Chris Jordan,7.0,.470,3.3,3.1,.796,2.5,116,6-4,2.1,9.8,-5.23,3.5
/cbb/players/clyde-jordan-1.html,Clyde Jordan,5.8,.480,2.8,2.0,.618,1.3,111,6-7,2.3,7.0,8.31,5.2
/cbb/players/craig-jordan-1.html,Craig Jordan,2.2,.273,0.6,1.4,.714,1.0,5,6-10,,2.2,-11.16,3.2
/cbb/players/dan-jordan-1.html,Dan Jordan,1.0,.300,0.3,0.2,.500,0.1,10,6-2,0.2,0.7,0.78,1.0
/cbb/players/daren-jordan-1.html,Daren Jordan,0.5,.200,0.1,0.7,.857,0.6,10,5-11,0.5,0.8,-1.04,0.2
/cbb/players/darryl-jordan-1.html,Darryl Jordan,0.7,.500,0.3,0.7,.500,0.3,3,6-7,0.3,1.0,-14.05,0.3
/cbb/players/daryl-jordan-1.html,Daryl Jordan,1.5,.000,0.0,0.0,,0.0,2,,0.0,0.0,-0.47,0.5
/cbb/players/david-jordan-1.html,David Jordan,2.0,.492,1.0,1.1,.667,0.7,61,6-8,0.9,2.7,-0.51,1.2
/cbb/players/davonta-jordan-1.html,Davonta Jordan,6.3,.452,2.8,1.3,.407,0.5,135,6-2,2.5,7.0,0.48,3.3
/cbb/players/deandre-jordan-1.html,DeAndre Jordan,5.2,.617,3.2,3.4,.437,1.5,35,6-11,1.9,7.9,7.46,6.0
/cbb/players/dennis-jordan-1.html,Dennis Jordan,3.4,.530,1.8,1.1,.516,0.6,60,6-9,,4.1,7.26,3.3
/cbb/players/dennis-jordan-2.html,Dennis Jordan,4.0,.393,1.6,0.6,.500,0.3,7,,1.6,3.4,-2.77,2.7
/cbb/players/don-jordan-2.html,Don Jordan,0.8,.500,0.4,0.0,,0.0,5,6-2,0.0,0.8,6.87,0.6
/cbb/players/duane-jordan-1.html,Duane Jordan,4.5,.519,2.3,1.9,.670,1.3,112,6-6,2.0,5.9,8.97,5.2
/cbb/players/ed-jordan-3.html,Ed Jordan,7.7,.400,3.1,2.5,.739,1.8,37,6-3,2.8,8.0,-2.00,5.5
/cbb/players/eddie-jordan-1.html,Eddie Jordan,12.3,.467,5.7,3.6,.723,2.6,116,6-1,2.0,14.1,-0.50,3.5
/cbb/players/elijah-jordan-1.html,Elijah Jordan,6.1,.358,2.2,1.1,.610,0.7,54,6-1,1.6,6.1,-5.17,2.1
/cbb/players/eric-jordan-1.html,Eric Jordan,2.5,.441,1.1,1.8,.651,1.2,90,6-2,0.3,3.4,-3.07,1.4
/cbb/players/everett-jordan-1.html,Everett Jordan,1.3,.500,0.7,0.0,,0.0,3,6-0,,1.3,-5.32,0.3
/cbb/players/gandhi-jordan-1.html,Gandhi Jordan,6.9,.366,2.5,2.0,.560,1.1,110,6-6,1.4,6.9,2.81,3.5
/cbb/players/garry-jordan-1.html,Garry Jordan,12.6,.525,6.6,6.8,.656,4.5,79,6-6,2.8,17.7,-2.91,9.5
/cbb/players/gene-jordan-1.html,Gene Jordan,,,6.2,4.4,.754,3.3,13,6-4,,15.8,-1.47,8.5
/cbb/players/gerald-jordan-1.html,Gerald Jordan,8.3,.484,4.0,3.3,.619,2.0,84,6-11,3.4,10.1,3.33,6.6
/cbb/players/gershom-jordan-1.html,Gershom Jordan,2.4,.585,1.4,1.3,.559,0.7,27,6-6,2.2,3.5,-4.47,2.4
/cbb/players/harold-jordan-1.html,Harold Jordan,,,,,.660,,,,,,,
/cbb/players/henry-jordan-1.html,Henry Jordan,10.9,.404,4.4,2.5,.681,1.7,82,6-10,1.5,10.5,-11.10,6.3
/cbb/players/henry-jordan-2.html,Henry Jordan,16.1,.404,6.5,4.2,.733,3.1,25,,3.1,16.1,-2.21,13.1
/cbb/players/jack-jordan-1.html,Jack Jordan,2.4,.294,0.7,0.4,.333,0.1,14,6-3,0.8,1.4,-2.99,1.4
/cbb/players/jalen-jordan-1.html,Jalen Jordan,9.0,.424,3.8,2.7,.826,2.3,84,6-3,1.7,12.2,-5.51,3.1
/cbb/players/james-jordan-1.html,James Jordan,2.1,.437,0.9,1.5,.388,0.6,110,6-8,2.1,2.4,3.39,3.7
/cbb/players/james-jordan-2.html,James Jordan,3.4,.268,0.9,0.5,1.000,0.5,21,6-5,1.3,2.9,-1.90,2.0
/cbb/players/jared-jordan-1.html,Jared Jordan,10.5,.446,4.7,3.6,.702,2.5,117,6-2,1.8,13.1,-3.38,4.8
/cbb/players/jeff-jordan-1.html,Jeff Jordan,1.5,.401,0.6,0.6,.583,0.3,107,6-1,0.6,1.6,5.95,0.8
/cbb/players/jerome-jordan-1.html,Jerome Jordan,7.2,.567,4.1,4.5,.696,3.1,133,7-0,2.5,11.3,2.63,7.4
/cbb/players/jerrohn-jordan-1.html,Jerrohn Jordan,1.7,.477,0.8,1.6,.525,0.8,38,6-8,2.3,2.4,-1.13,1.5
/cbb/players/jerry-jordan-1.html,Jerry Jordan,9.3,.300,2.8,5.4,.600,3.3,23,6-4,3.9,8.8,-1.79,4.9
/cbb/players/jim-jordan-1.html,Jim Jordan,0.8,.667,0.5,1.3,.571,0.7,11,6-2,0.5,1.8,-1.78,0.9
/cbb/players/jim-jordan-2.html,Jim Jordan,,,0.5,0.9,.720,0.6,28,6-3,0.7,1.6,,
/cbb/players/joe-jordan-1.html,Joe Jordan,10.5,.372,3.9,3.4,.675,2.3,100,5-9,2.8,10.1,-2.97,
/cbb/players/john-jordan-2.html,John Jordan,1.1,.105,0.1,0.9,.813,0.7,18,6-0,1.1,0.9,-3.35,0.7
/cbb/players/john-jordan-3.html,John Jordan,1.0,.667,0.7,0.0,,0.0,3,,0.0,1.3,0.49,0.0
/cbb/players/johnathan-jordan-1.html,Johnathan Jordan,9.1,.430,3.9,6.6,.676,4.4,126,5-10,2.4,12.5,-4.95,4.1
/cbb/players/jon-jordan-1.html,Jon Jordan,5.8,.472,2.7,2.3,.648,1.5,71,6-3,2.1,7.0,0.67,4.4
/cbb/players/judah-jordan-1.html,Judah Jordan,3.5,.232,0.8,0.8,.500,0.4,20,6-2,1.8,2.5,-0.66,2.0
/cbb/players/justin-jordan-1.html,Justin Jordan,4.6,.380,1.8,1.7,.708,1.2,53,5-9,1.1,5.7,0.25,1.8
