url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/deon-samuel-1.html,Deon Samuel,4.7,.404,1.9,0.6,.840,0.5,39,6-0,,4.7,-2.85,2.3
/cbb/players/don-samuel-2.html,Don Samuel,2.2,.400,0.9,1.8,.313,0.6,9,,1.7,2.3,,
/cbb/players/eddie-samuel-1.html,Eddie Samuel,10.7,.481,5.2,3.4,.589,2.0,51,6-5,2.9,12.4,-7.78,6.6
/cbb/players/eze-samuel-1.html,Eze Samuel,1.2,.273,0.3,0.8,.643,0.5,18,6-10,2.2,1.2,-3.10,2.2
/cbb/players/greg-samuel-1.html,Greg Samuel,4.8,.430,2.0,2.0,.761,1.6,45,5-8,0.9,5.6,2.87,1.4
/cbb/players/jamaal-samuel-1.html,Jamaal Samuel,6.3,.436,2.7,0.8,.573,0.4,98,6-9,2.0,6.7,-0.85,3.7
/cbb/players/keith-samuel-1.html,Keith Samuel,7.9,.423,3.3,2.2,.640,1.4,56,6-6,,8.9,-5.85,4.8
/cbb/players/kevin-samuel-1.html,Kevin Samuel,10.8,.378,4.1,2.4,.698,1.7,113,6-3,,12.0,-4.30,4.7
/cbb/players/kevin-samuel-3.html,Kevin Samuel,6.0,.656,4.0,2.7,.401,1.1,108,6-11,2.3,9.0,5.74,7.8
/cbb/players/malik-samuel-1.html,Malik Samuel,1.0,.167,0.2,0.0,,0.0,6,,0.3,0.3,3.41,0.2
/cbb/players/mike-samuel-2.html,Mike Samuel,8.7,.472,4.1,3.4,.702,2.4,53,6-3,2.0,10.6,0.44,6.1
/cbb/players/nino-samuel-1.html,Nino Samuel,1.7,.281,0.5,0.7,.462,0.3,19,6-5,0.3,1.3,-0.33,1.1
/cbb/players/nino-samuel-2.html,Nino Samuel,4.3,.244,1.0,2.0,.690,1.4,21,,1.9,3.5,5.54,3.4
/cbb/players/raynold-samuel-1.html,Raynold Samuel,1.8,.364,0.7,1.5,.571,0.8,24,6-8,2.2,2.2,2.77,2.6
/cbb/players/rod-samuel-1.html,Rod Samuel,2.5,.224,0.6,0.6,.545,0.3,20,6-3,0.4,1.6,-0.04,0.8
/cbb/players/terrence-samuel-1.html,Terrence Samuel,3.1,.412,1.3,1.8,.765,1.4,125,6-4,1.1,4.1,5.45,2.5
/cbb/players/thomas-samuel-1.html,Thomas Samuel,1.7,.576,1.0,0.4,.750,0.3,19,6-5,,2.3,,
/cbb/players/tyrese-samuel-1.html,Tyrese Samuel,4.2,.504,2.1,1.2,.462,0.5,66,6-10,1.9,5.2,7.93,3.5
/cbb/players/willie-samuel-1.html,Willie Samuel,7.4,.455,3.4,4.4,.711,3.1,54,6-6,1.4,9.8,-6.45,5.8
/cbb/players/lamount-samuell-1.html,Lamount Samuell,3.1,.366,1.1,1.8,.606,1.1,40,6-4,1.8,3.5,1.47,1.6
/cbb/players/brandon-samuels-1.html,Brandon Samuels,1.0,.000,0.0,0.0,,0.0,2,6-3,0.0,0.0,-3.56,0.5
/cbb/players/brian-samuels-1.html,Brian Samuels,1.0,.375,0.4,0.0,,0.0,8,6-1,0.5,0.9,7.30,0.8
/cbb/players/david-samuels-1.html,David Samuels,7.0,.465,3.3,2.7,.629,1.7,65,6-7,2.5,8.5,3.43,6.4
/cbb/players/deon-samuels-1.html,Deon Samuels,1.0,.192,0.2,0.3,.429,0.1,26,6-0,0.2,0.5,-6.95,0.6
/cbb/players/drew-samuels-1.html,Drew Samuels,7.5,.446,3.3,4.2,.592,2.5,101,6-5,0.9,9.2,-4.88,5.3
/cbb/players/duffy-samuels-1.html,Duffy Samuels,2.6,.402,1.0,1.4,.656,0.9,63,5-9,,3.2,0.48,1.3
/cbb/players/dwane-samuels-1.html,Dwane Samuels,2.2,.545,1.2,0.2,.500,0.1,10,6-8,1.0,2.5,-5.02,1.4
/cbb/players/eddie-samuels-1.html,Eddie Samuels,7.0,.388,2.7,1.9,.577,1.1,27,6-6,1.3,6.7,-3.97,4.4
/cbb/players/greg-samuels-1.html,Greg Samuels,4.0,.000,0.0,0.0,,0.0,1,,2.0,0.0,-5.37,1.0
/cbb/players/jamar-samuels-1.html,Jamar Samuels,6.5,.478,3.1,4.8,.608,2.9,133,6-7,3.1,9.5,7.86,5.4
/cbb/players/jermaine-samuels-1.html,Jermaine Samuels,5.8,.451,2.6,2.5,.723,1.8,127,6-7,1.9,7.9,9.26,4.9
/cbb/players/kurt-samuels-1.html,Kurt Samuels,5.9,.460,2.7,2.9,.739,2.2,30,6-4,1.9,8.2,-9.32,3.2
/cbb/players/kurt-samuels-2.html,Kurt Samuels,1.9,.308,0.6,0.9,1.000,0.9,7,6-3,,2.1,3.70,0.0
/cbb/players/kurt-samuelsjr-1.html,Kurt Samuels,0.0,,0.0,0.0,,0.0,6,6-5,0.2,0.0,-3.35,0.2
/cbb/players/marcus-samuels-1.html,Marcus Samuels,0.4,.286,0.1,0.8,.933,0.7,19,,0.3,0.9,3.35,0.3
/cbb/players/matt-samuels-1.html,Matt Samuels,5.9,.409,2.4,3.1,.589,1.8,59,6-0,1.6,7.0,-2.36,2.1
/cbb/players/mike-samuels-1.html,Mike Samuels,1.8,.533,0.9,1.2,.643,0.8,34,6-11,2.8,2.7,-0.14,3.6
/cbb/players/phil-samuels-1.html,Phil Samuels,5.0,.373,1.9,1.8,.602,1.1,73,6-4,1.8,4.9,-0.44,4.8
/cbb/players/qwanzi-samuels-1.html,Qwanzi Samuels,2.0,.333,0.7,0.2,.778,0.2,39,6-8,1.3,1.7,-4.76,1.9
/cbb/players/randy-samuels-1.html,Randy Samuels,3.0,.467,1.4,1.4,.704,1.0,20,6-6,1.9,3.8,8.24,2.6
/cbb/players/rob-samuels-1.html,Rob Samuels,7.7,.477,3.7,3.0,.705,2.1,117,6-5,2.7,9.5,-0.53,4.5
/cbb/players/sam-samuels-1.html,Sam Samuels,1.7,.492,0.9,1.7,.627,1.1,35,5-10,1.4,2.7,2.76,0.5
/cbb/players/samardo-samuels-1.html,Samardo Samuels,8.8,.549,4.8,5.5,.689,3.8,70,6-9,2.8,13.5,8.20,5.9
/cbb/players/steve-samuels-1.html,Steve Samuels,8.9,.474,4.2,2.8,.618,1.8,116,6-7,2.4,10.2,-1.70,5.5
/cbb/players/steven-samuels-1.html,Steven Samuels,5.4,.397,2.2,1.1,.600,0.7,63,6-4,2.2,5.9,-2.82,3.2
/cbb/players/taurus-samuels-1.html,Taurus Samuels,6.3,.375,2.4,1.6,.723,1.2,70,6-0,1.9,6.9,-2.07,2.2
/cbb/players/tre-samuels-1.html,Tre Samuels,8.1,.402,3.2,2.0,.623,1.2,83,6-4,1.7,8.3,-8.26,3.7
/cbb/players/dick-samuelson-1.html,Dick Samuelson,3.7,.469,1.7,2.3,.578,1.3,71,6-6,2.1,4.7,-10.88,4.2
/cbb/players/eric-samuelson-1.html,Eric Samuelson,0.7,.364,0.3,1.1,.588,0.6,16,,0.6,1.1,-0.90,0.9
/cbb/players/george-samuelson-1.html,George Samuelson,0.6,2.474,1.4,0.6,4.190,2.6,34,6-4,0.3,5.4,-1.98,0.8
/cbb/players/jared-samuelson-1.html,Jared Samuelson,4.7,.563,2.7,1.2,.704,0.8,59,6-7,1.8,6.5,-2.77,2.6
/cbb/players/jared-samuelson-12.html,Jared Samuelson,3.9,.424,1.6,0.6,.870,0.6,121,6-3,1.4,5.3,-2.55,1.8
/cbb/players/jon-samuelson-1.html,Jon Samuelson,2.2,.421,0.9,0.4,.800,0.3,26,6-5,2.3,2.2,1.47,1.3
/cbb/players/morris-samuelson-1.html,Morris Samuelson,9.0,.392,3.5,1.8,.675,1.2,66,6-2,3.0,8.3,3.13,4.4
/cbb/players/ray-samuelson-1.html,Ray Samuelson,1.9,.450,0.9,0.9,.421,0.4,21,6-5,1.0,2.1,,1.5
/cbb/players/shawn-samuelson-1.html,Shawn Samuelson,7.6,.521,3.9,4.7,.744,3.5,111,6-6,1.4,11.6,-2.06,7.1
/cbb/players/tom-samulewicz-1.html,Tom Samulewicz,2.7,.434,1.2,1.9,.559,1.0,63,,1.9,3.4,0.21,3.9
/cbb/players/tory-sanantonio-1.html,Tory San Antonio,3.6,.401,1.4,1.3,.681,0.9,52,6-3,1.9,4.3,-1.89,2.6
/cbb/players/glenn-sanabria-1.html,Glenn Sanabria,9.4,.381,3.6,2.5,.651,1.6,126,5-11,2.1,10.7,-7.55,2.5
/cbb/players/richard-sanabria-1.html,Richard Sanabria,11.1,.444,4.9,4.5,.699,3.2,36,6-7,4.0,13.0,-1.07,8.7
/cbb/players/duda-sanadze-1.html,Duda Sanadze,9.6,.384,3.7,3.0,.755,2.3,91,6-5,2.2,10.9,2.29,3.4
/cbb/players/al-sanborn-1.html,Al Sanborn,0.3,.667,0.2,0.2,1.000,0.2,12,,0.7,0.5,-10.28,0.5
/cbb/players/gary-sanborn-1.html,Gary Sanborn,5.7,.427,2.4,2.7,.857,2.3,18,,,7.2,0.30,1.2
/cbb/players/adolph-sanchez-1.html,Adolph Sanchez,2.0,.313,0.6,0.8,.708,0.5,32,6-2,1.1,1.8,-0.94,0.9
/cbb/players/alex-sanchez-1.html,Alex Sanchez,1.8,.323,0.6,0.4,.625,0.3,37,6-8,1.0,1.7,-1.52,0.8
/cbb/players/bill-sanchez-1.html,Bill Sanchez,12.4,.445,5.5,7.2,.638,4.6,75,6-1,3.4,15.6,0.01,7.3
/cbb/players/caden-sanchez-1.html,Caden Sanchez,3.6,.499,1.8,1.3,.537,0.7,92,6-8,1.2,4.4,-3.78,3.2
/cbb/players/carlos-sanchez-1.html,Carlos Sanchez,0.8,.667,0.5,0.0,,0.0,4,6-2,0.3,1.0,8.32,0.0
/cbb/players/cliff-sanchez-1.html,Cliff Sanchez,2.9,.373,1.1,2.5,.713,1.8,67,,1.7,3.9,3.23,1.1
/cbb/players/giancarlo-sanchez-1.html,Giancarlo Sanchez,2.1,.368,0.8,1.3,.583,0.8,9,6-8,1.6,2.3,-9.00,1.7
/cbb/players/guillermo-sanchez-1.html,Guillermo Sanchez,1.7,.304,0.5,1.2,.663,0.8,68,6-0,1.6,1.9,-6.30,2.2
/cbb/players/jeremy-sanchez-1.html,Jeremy Sanchez,1.0,.500,0.5,0.6,.500,0.3,36,6-0,0.9,1.3,-3.63,1.1
/cbb/players/josh-sanchez-1.html,Josh Sanchez,0.4,.200,0.1,0.0,,0.0,12,5-11,0.3,0.2,-4.44,0.0
/cbb/players/kenell-sanchez-1.html,Kenell Sanchez,6.8,.405,2.8,2.3,.714,1.6,119,6-5,1.8,7.4,-0.85,4.0
/cbb/players/mark-sanchez-1.html,Mark Sanchez,6.1,.505,3.1,2.1,.687,1.4,65,6-7,1.3,7.9,-0.77,4.8
/cbb/players/michael-sanchez-1.html,Michael Sanchez,3.6,.417,1.5,2.5,.636,1.6,83,6-9,2.4,4.6,3.74,3.6
/cbb/players/mike-sanchez-1.html,Mike Sanchez,2.4,.492,1.2,1.5,.872,1.3,26,6-3,1.1,3.7,,1.1
/cbb/players/neo-sanchez-1.html,Neo Sanchez,0.0,,0.0,0.0,,0.0,5,6-0,0.4,0.0,-4.44,0.2
/cbb/players/nick-sanchez-1.html,Nick Sanchez,2.2,.364,0.8,0.1,.000,0.0,10,6-2,,1.8,6.44,0.3
/cbb/players/orlando-sanchez-1.html,Orlando Sanchez,5.6,.511,2.9,1.8,.768,1.3,32,6-9,2.6,7.4,6.56,5.6
/cbb/players/pepe-sanchez-1.html,Pepe Sanchez,8.5,.341,2.9,1.9,.728,1.4,116,6-4,2.4,8.5,8.11,4.8
/cbb/players/sergio-sanchez-1.html,Sergio Sanchez,10.7,.379,4.1,3.7,.860,3.2,46,5-10,1.5,13.9,-2.31,2.2
/cbb/players/thomas-sanchez-1.html,Thomas Sanchez,0.4,.333,0.1,0.0,,0.0,30,5-9,0.1,0.4,0.84,0.0
/cbb/players/tomas-sanchez-1.html,Tomas Sanchez,9.3,.406,3.8,4.4,.832,3.7,58,6-3,1.9,12.8,-4.78,3.1
/cbb/players/troy-sanchez-1.html,Troy Sanchez,0.0,,0.0,0.0,,0.0,1,6-2,0.0,0.0,7.04,0.0
/cbb/players/victor-sanchez-1.html,Victor Sanchez,0.3,.500,0.1,0.0,,0.0,8,,,0.3,0.05,0.0
/cbb/players/zach-sanchez-1.html,Zach Sanchez,0.3,.200,0.1,0.0,,0.0,19,6-1,0.0,0.2,2.01,0.2
/cbb/players/_-sanchez-1.html,_ Sanchez,1.0,.333,0.3,1.3,.250,0.3,3,,0.3,1.0,2.01,1.0
/cbb/players/brion-sanchious-1.html,Brion Sanchious,2.0,.586,1.2,1.0,.474,0.5,116,6-8,2.2,2.8,-3.53,3.2
/cbb/players/colton-sandage-1.html,Colton Sandage,8.6,.422,3.6,3.5,.760,2.6,36,6-2,2.6,11.6,-4.88,2.5
/cbb/players/mike-sandbothe-1.html,Mike Sandbothe,4.2,.530,2.2,2.1,.514,1.1,134,6-8,3.0,5.5,8.64,5.7
/cbb/players/john-sandbower-1.html,John Sandbower,5.3,.378,2.0,2.3,.667,1.6,68,6-4,2.1,5.6,-1.70,7.1
/cbb/players/gerald-sandbulte-1.html,Gerald Sandbulte,3.3,.333,1.1,1.8,.683,1.2,36,6-0,1.1,3.4,5.83,1.6
/cbb/players/jerry-sandbulte-1.html,Jerry Sandbulte,5.2,.377,2.0,2.8,.730,2.0,41,6-0,1.5,6.0,3.42,3.7
/cbb/players/wilbur-sandbulte-1.html,Wilbur Sandbulte,1.6,.297,0.5,0.4,.529,0.2,41,6-2,0.7,1.1,5.48,0.8
/cbb/players/jack-sandel-1.html,Jack Sandel,,,,,1.000,,,,,,,
/cbb/players/sean-sandel-1.html,Sean Sandel,1.1,.300,0.3,0.2,.417,0.1,63,6-9,0.8,0.8,-2.87,0.9
/cbb/players/kyle-sanden-1.html,Kyle Sanden,3.5,.478,1.7,0.8,.632,0.5,72,6-11,2.3,4.0,9.28,2.1
/cbb/players/nick-sanden-1.html,Nick Sanden,9.3,.532,4.9,4.6,.615,2.8,55,6-5,2.4,12.7,,8.1
/cbb/players/thomas-sander-1.html,Thomas Sander,5.4,.551,3.0,2.0,.626,1.3,128,6-8,2.4,7.5,-1.18,4.8
/cbb/players/acie-sanders-1.html,Acie Sanders,6.0,.435,2.6,2.1,.632,1.3,96,6-6,1.1,6.4,-0.85,3.9
/cbb/players/aerick-sanders-1.html,Aerick Sanders,5.7,.540,3.1,1.9,.676,1.3,109,6-8,2.8,7.4,4.67,6.3
/cbb/players/ajay-sanders-1.html,Ajay Sanders,5.8,.364,2.1,1.0,.701,0.7,66,6-4,2.1,6.3,-2.17,4.1
/cbb/players/al-sanders-1.html,Al Sanders,10.8,.585,6.3,6.5,.617,4.0,83,6-7,3.9,16.7,1.34,14.1
/cbb/players/alex-sanders-1.html,Alex Sanders,8.8,.481,4.2,2.2,.575,1.3,97,6-7,2.4,10.6,8.30,6.0
/cbb/players/alton-sanders-1.html,Alton Sanders,6.9,.322,2.2,2.4,.635,1.5,26,,2.0,7.0,2.93,2.5
/cbb/players/amory-sanders-1.html,Amory Sanders,5.0,.422,2.1,1.0,.815,0.8,55,6-1,0.7,6.7,-3.79,1.4
/cbb/players/antonio-sanders-1.html,Antonio Sanders,3.1,.573,1.8,1.4,.539,0.7,55,6-4,,4.2,-8.41,3.5
/cbb/players/ben-sanders-1.html,Ben Sanders,4.6,.445,2.1,2.8,.537,1.5,73,6-4,,5.7,1.35,2.4
/cbb/players/ben-sanders-2.html,Ben Sanders,1.3,.500,0.7,0.3,.500,0.2,6,6-0,0.7,1.7,-3.51,0.5
/cbb/players/brad-sanders-1.html,Brad Sanders,2.0,.432,0.9,0.8,.579,0.5,91,6-6,0.8,2.2,3.80,1.3
/cbb/players/bryan-sanders-1.html,Bryan Sanders,2.4,.370,0.9,1.1,.688,0.8,58,6-6,0.7,2.7,-9.69,1.7
/cbb/players/bryon-sanders-1.html,Byron Sanders,1.4,.412,0.6,0.8,.409,0.3,120,6-9,1.1,1.5,10.19,1.8
/cbb/players/casey-sanders-1.html,Casey Sanders,1.8,.529,0.9,1.6,.518,0.8,124,6-11,1.9,2.7,9.60,2.5
/cbb/players/charles-sanders-1.html,Charles Sanders,7.2,.438,3.1,3.6,.680,2.4,28,6-6,2.3,9.1,-6.95,4.4
/cbb/players/chris-sanders-1.html,Chris Sanders,6.0,.418,2.5,1.6,.787,1.2,48,6-5,1.4,7.7,-1.06,2.3
/cbb/players/christian-sanders-1.html,Christian Sanders,2.2,.336,0.7,1.1,.738,0.8,119,6-4,1.2,2.4,8.42,1.3
