url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/jonathan-loe-1.html,Jonathan Loe,2.4,.394,1.0,0.4,.692,0.3,29,6-3,0.6,2.7,2.41,1.3
/cbb/players/rob-loe-1.html,Rob Loe,6.1,.423,2.6,1.7,.696,1.2,133,6-11,2.4,7.3,3.91,3.9
/cbb/players/todd-loe-1.html,Todd Loe,3.0,.395,1.2,0.7,.684,0.5,27,6-5,1.0,2.9,-6.15,1.1
/cbb/players/rob-loeffel-1.html,Rob Loeffel,6.2,.502,3.1,2.5,.661,1.6,128,7-0,1.7,7.9,3.21,4.3
/cbb/players/james-loeffker-1.html,James Loeffker,0.3,.000,0.0,0.3,.000,0.0,3,6-1,0.7,0.0,5.72,
/cbb/players/bill-loeffler-1.html,Bill Loeffler,0.7,.750,0.5,0.0,,0.0,6,6-7,0.2,1.0,0.41,0.3
/cbb/players/frank-loeffler-1.html,Frank Loeffler,1.4,.476,0.7,0.5,.714,0.3,15,6-5,1.1,1.7,2.38,1.7
/cbb/players/herb-loeffler-1.html,Herb Loeffler,2.1,.229,0.5,0.9,.600,0.5,17,6-7,1.1,1.5,-6.24,1.7
/cbb/players/herbert-loeffler-1.html,Herbert Loeffler,7.1,.309,2.2,2.9,.479,1.4,25,6-8,2.1,5.8,-6.49,5.3
/cbb/players/theodore-loeffler-1.html,Theodore Loeffler,,,0.4,0.0,,0.0,5,,0.6,0.8,,
/cbb/players/_-loeffler-2.html,_ Loeffler,,,,,,,,,,,-0.08,
/cbb/players/jim-loefler-1.html,Jim Loefler,1.0,.222,0.2,0.9,.750,0.7,9,6-1,0.4,1.1,4.64,0.6
/cbb/players/larry-loehle-1.html,Larry Loehle,1.5,.571,0.9,0.6,.500,0.3,23,6-4,0.6,2.0,4.86,1.0
/cbb/players/alex-loehr-1.html,Alex Loehr,1.2,.419,0.5,0.5,.684,0.4,36,6-8,1.1,1.4,-5.11,1.8
/cbb/players/luke-loehr-1.html,Luke Loehr,3.9,.440,1.7,1.0,.657,0.6,70,6-7,1.5,4.7,-5.11,3.2
/cbb/players/nate-loehrke-1.html,Nate Loehrke,2.8,.476,1.3,1.0,.738,0.7,81,6-10,1.5,3.4,-2.09,2.2
/cbb/players/cameron-loepker-1.html,Cameron Loepker,0.8,.545,0.4,0.3,.500,0.1,14,6-9,1.5,1.0,-2.79,0.9
/cbb/players/jim-loer-1.html,Jim Loer,1.4,.308,0.4,0.4,.250,0.1,9,,0.9,1.0,5.49,0.6
/cbb/players/gil-loescher-1.html,Gil Loescher,6.3,.387,2.4,1.8,.621,1.1,69,6-7,2.7,6.0,-3.11,4.8
/cbb/players/brad-loesing-1.html,Brad Loesing,6.8,.413,2.8,2.0,.792,1.6,132,6-0,2.4,8.1,-3.26,2.0
/cbb/players/nick-loew-1.html,Nick Loew,0.9,.429,0.4,0.4,.571,0.3,16,6-8,0.9,1.0,1.62,1.2
/cbb/players/justin-loewe-1.html,Justin Loewe,1.0,.250,0.3,0.3,.833,0.2,23,6-4,0.3,0.9,4.11,0.2
/cbb/players/luke-loewe-1.html,Luke Loewe,5.7,.470,2.7,1.7,.712,1.2,118,6-4,1.6,7.2,-1.78,2.0
/cbb/players/ben-loewen-1.html,Ben Loewen,0.9,.333,0.3,0.0,,0.0,17,6-0,0.4,0.7,5.73,0.1
/cbb/players/eric-loewenguth-1.html,Eric Loewenguth,1.0,.333,0.3,0.3,.800,0.3,15,5-11,,1.0,-2.68,0.1
/cbb/players/danny-loff-1.html,Danny Loff,2.8,.245,0.7,2.1,.769,1.6,19,6-1,0.8,2.9,-3.93,0.9
/cbb/players/bryant-loffin-1.html,Bryant Loffin,1.9,.270,0.5,0.9,.353,0.3,20,6-11,1.7,1.3,-3.98,2.6
/cbb/players/don-lofgran-1.html,Don Lofgran,7.3,.770,5.6,5.7,.609,3.4,56,6-6,2.2,14.7,1.34,
/cbb/players/mike-lofstrom-1.html,Mike Lofstrom,1.3,.514,0.7,0.5,.571,0.3,27,6-1,0.4,1.6,3.21,0.6
/cbb/players/bill-loftin-1.html,Bill Loftin,1.6,.391,0.6,1.1,.533,0.6,14,6-2,0.9,1.9,0.65,2.2
/cbb/players/bob-loftin-1.html,Bob Loftin,1.7,.364,0.6,1.5,.421,0.6,13,6-1,0.8,1.8,0.65,0.9
/cbb/players/danny-loftin-1.html,Danny Loftin,1.2,.500,0.6,0.2,.000,0.0,5,6-2,0.6,1.2,2.43,0.2
/cbb/players/sam-loftin-1.html,Sam Loftin,1.0,.000,0.0,0.0,,0.0,1,,1.0,0.0,-2.02,0.0
/cbb/players/wilbert-loftin-1.html,Wilbert Loftin,7.3,.518,3.8,2.4,.361,0.9,50,6-8,2.8,5.7,0.57,8.5
/cbb/players/antonio-lofton-1.html,Antonio Lofton,6.6,.389,2.6,5.8,.710,4.1,62,6-5,3.0,9.5,-6.24,4.1
/cbb/players/brent-lofton-1.html,Brent Lofton,7.7,.534,4.1,2.0,.667,1.3,23,6-5,2.4,9.6,-1.20,4.0
/cbb/players/brent-lofton-2.html,Brent Lofton,1.8,.393,0.7,1.1,.692,0.8,48,,,2.1,4.37,1.0
/cbb/players/chris-lofton-1.html,Chris Lofton,11.9,.454,5.4,3.0,.842,2.5,128,6-2,1.5,16.6,8.28,3.3
/cbb/players/claudell-lofton-1.html,Claudell Lofton,6.6,.394,2.6,1.5,.755,1.1,68,6-1,1.4,6.3,-2.22,0.8
/cbb/players/david-lofton-1.html,David Lofton,1.4,.227,0.3,0.6,.450,0.3,31,6-6,0.1,1.0,2.95,1.0
/cbb/players/gerald-lofton-1.html,Gerald Lofton,2.3,.464,1.1,1.5,.600,0.9,47,6-7,1.6,3.1,2.09,1.7
/cbb/players/joe-lofton-1.html,Joe Lofton,1.8,.429,0.8,0.0,,0.0,4,6-6,,1.5,-0.16,1.3
/cbb/players/ken-lofton-1.html,Ken Lofton,3.9,.433,1.7,1.2,.651,0.8,128,5-11,1.3,4.8,7.38,1.4
/cbb/players/kenneth-loftonjr-1.html,Kenneth Lofton,9.0,.581,5.2,5.0,.612,3.0,44,6-7,2.5,13.5,1.19,8.2
/cbb/players/kyle-lofton-1.html,Kyle Lofton,11.9,.425,5.1,3.8,.831,3.2,94,6-3,2.1,14.4,2.36,2.9
/cbb/players/lewis-lofton-1.html,Lewis Lofton,7.7,.390,3.0,2.2,.784,1.7,58,6-3,2.4,8.9,2.81,2.9
/cbb/players/monolito-lofton-1.html,Monolito Lofton,7.3,.371,2.7,1.2,.579,0.7,16,6-1,3.0,7.9,-9.03,1.8
/cbb/players/nate-lofton-1.html,Nate Lofton,7.7,.569,4.4,5.9,.570,3.3,62,6-10,3.3,12.2,-6.59,8.9
/cbb/players/terrance-lofton-1.html,Terrance Lofton,7.8,.468,3.6,3.0,.745,2.2,53,6-4,0.5,10.2,-5.69,3.9
/cbb/players/zach-lofton-1.html,Zach Lofton,12.5,.413,5.2,5.3,.777,4.1,99,6-4,2.1,16.2,-2.38,4.0
/cbb/players/bernie-loftus-1.html,Bernie Loftus,0.9,.167,0.1,0.4,.333,0.1,7,5-11,0.3,0.4,0.83,0.3
/cbb/players/john-loftus-1.html,John Loftus,1.3,.148,0.2,0.1,.500,0.0,21,6-0,0.4,0.4,,
/cbb/players/michael-lofty-1.html,Michael Lofty,5.9,.444,2.6,2.4,.714,1.7,47,6-3,,7.1,-5.78,2.6
/cbb/players/andre-logan-1.html,Andre Logan,5.7,.479,2.7,1.9,.694,1.3,86,6-7,2.2,7.3,-2.02,3.4
/cbb/players/andre-logan-2.html,Andre Logan,6.4,.449,2.9,3.2,.714,2.3,31,6-7,3.6,8.0,3.31,5.2
/cbb/players/ben-logan-1.html,Ben Logan,0.8,.308,0.3,0.3,.000,0.0,16,6-11,0.8,0.5,-3.89,0.8
/cbb/players/bill-logan-1.html,Bill Logan,10.3,.436,4.5,1.9,.633,1.2,47,6-4,2.9,10.1,-3.65,6.4
/cbb/players/bill-logan-2.html,Bill Logan,14.6,.409,6.0,6.2,.636,3.9,72,6-7,2.8,16.0,7.85,10.6
/cbb/players/bob-logan-1.html,Bob Logan,9.0,.493,4.4,2.1,.638,1.3,68,6-3,2.4,10.2,-7.75,5.3
/cbb/players/chris-logan-1.html,Chris Logan,5.7,.423,2.4,1.1,.796,0.8,51,6-0,1.9,6.3,-0.05,2.0
/cbb/players/chris-logan-2.html,Chris Logan,4.2,.469,2.0,2.2,.623,1.4,35,6-5,2.6,5.3,7.13,4.5
/cbb/players/chris-logan-3.html,Chris Logan,6.1,.560,3.4,3.7,.691,2.5,113,6-9,3.2,9.3,-3.61,5.7
/cbb/players/darrin-logan-1.html,Darrin Logan,3.4,.296,1.0,1.1,.333,0.4,8,6-6,,2.4,-13.27,1.6
/cbb/players/dave-logan-1.html,Dave Logan,13.9,.408,5.7,4.0,.683,2.7,58,6-5,1.4,14.1,4.10,6.3
/cbb/players/david-logan-1.html,David Logan,1.2,.364,0.4,0.7,.500,0.3,9,6-9,0.1,1.2,-11.66,2.3
/cbb/players/emarius-logan-1.html,Emarius Logan,5.7,.346,2.0,1.9,.821,1.5,60,6-2,1.4,6.4,-1.35,1.8
/cbb/players/gene-logan-1.html,Gene Logan,4.1,.289,1.2,1.3,.529,0.7,39,6-1,1.6,3.1,6.28,2.5
/cbb/players/greg-logan-1.html,Greg Logan,7.0,.510,3.6,3.8,.424,1.6,43,6-6,2.9,8.8,-4.89,10.3
/cbb/players/henry-logan-1.html,Henry Logan,0.9,.154,0.1,0.6,.875,0.5,14,6-1,0.9,0.8,-8.31,0.8
/cbb/players/jake-logan-1.html,Jake Logan,0.2,.000,0.0,0.3,.333,0.1,10,6-8,0.5,0.1,0.26,0.4
/cbb/players/jarred-logan-1.html,Jarred Logan,0.0,,0.0,0.0,,0.0,3,6-5,0.0,0.0,-0.81,0.3
/cbb/players/jeff-logan-1.html,Jeff Logan,0.6,.250,0.2,0.8,.818,0.7,13,6-3,0.1,1.0,2.27,0.4
/cbb/players/jeremy-logan-1.html,Jeremy Logan,6.7,.453,3.0,3.5,.744,2.6,71,6-5,1.4,8.9,-2.82,2.7
/cbb/players/jerome-logan-1.html,Jerome Logan,2.5,.497,1.3,1.2,.593,0.7,69,6-10,0.6,3.2,-12.28,2.5
/cbb/players/justin-logan-1.html,Justin Logan,4.8,.321,1.5,1.1,.683,0.8,110,6-0,1.2,4.6,-0.56,1.8
/cbb/players/kenny-logan-1.html,Kenny Logan,3.1,.440,1.4,1.0,.536,0.6,27,,,3.6,-3.69,1.6
/cbb/players/kevin-logan-1.html,Kevin Logan,6.3,.499,3.1,1.9,.605,1.2,106,6-7,2.5,7.5,3.79,5.7
/cbb/players/kyle-logan-1.html,Kyle Logan,1.4,.389,0.5,0.7,.500,0.3,26,6-5,0.5,1.4,8.67,0.6
/cbb/players/larry-logan-1.html,Larry Logan,6.8,.490,3.3,3.1,.630,1.9,53,6-6,,8.8,-3.20,5.0
/cbb/players/randall-logan-1.html,Randall Logan,0.7,.250,0.2,0.3,.500,0.2,6,6-10,0.2,0.5,-2.07,0.5
/cbb/players/reggie-logan-1.html,Reggie Logan,11.8,.491,5.8,2.8,.691,1.9,69,6-7,2.1,13.5,-0.81,4.7
/cbb/players/reo-logan-1.html,Reo Logan,4.2,.490,2.1,2.5,.693,1.7,62,6-11,2.1,5.9,-1.98,3.8
/cbb/players/samarr-logan-2.html,Samarr Logan,7.2,.385,2.8,1.8,.673,1.2,111,6-6,2.1,7.8,0.39,2.7
/cbb/players/shaun-logan-1.html,Shaun Logan,6.2,.500,3.1,2.3,.576,1.3,58,6-7,3.0,8.3,-0.23,5.4
/cbb/players/steve-logan-1.html,Steve Logan,10.9,.435,4.7,3.8,.861,3.3,135,6-0,1.7,14.7,7.66,2.2
/cbb/players/steve-logan-2.html,Steve Logan,11.1,.374,4.1,4.3,.756,3.3,64,6-1,1.6,13.3,4.13,3.9
/cbb/players/ted-logan-1.html,Ted Logan,1.9,.432,0.8,0.3,.667,0.2,19,6-8,0.8,1.9,-5.72,0.9
/cbb/players/ted-logan-2.html,Ted Logan,6.9,.422,2.9,1.9,.633,1.2,26,6-8,,7.5,-9.20,4.1
/cbb/players/_-logan-1.html,_ Logan,,,3.5,,,2.0,19,,,8.9,3.95,
/cbb/players/_-logan-2.html,_ Logan,,,0.5,,,0.2,13,,,1.2,5.76,
/cbb/players/ron-logback-1.html,Ron Logback,1.5,.250,0.4,0.8,.500,0.4,16,,1.4,1.1,-4.39,2.1
/cbb/players/matt-logie-1.html,Matt Logie,10.5,.428,4.5,2.2,.909,2.0,114,6-5,1.4,13.4,-6.93,2.6
/cbb/players/greg-logins-1.html,Greg Logins,8.6,.453,3.9,1.9,.762,1.5,123,6-7,2.8,10.3,-3.11,6.2
/cbb/players/gary-logsdon-1.html,Gary Logsdon,3.7,.182,0.7,1.0,.667,0.7,3,,2.0,2.0,-4.11,1.3
/cbb/players/robb-logterman-1.html,Robb Logterman,7.8,.426,3.3,1.7,.799,1.4,119,6-3,0.5,10.1,3.78,2.4
/cbb/players/bill-logue-1.html,Bill Logue,,.308,,,.333,,,,,,,
/cbb/players/don-logue-1.html,Don Logue,,,0.4,,,0.1,14,5-9,,0.9,-1.11,
/cbb/players/kj-logue-1.html,KJ Logue,0.1,.000,0.0,0.7,.333,0.2,9,6-5,0.2,0.2,0.43,0.7
/cbb/players/todd-logue-1.html,Todd Logue,0.6,.333,0.2,0.8,.750,0.6,5,,0.4,1.0,7.29,0.6
/cbb/players/sam-logwood-1.html,Sam Logwood,6.4,.450,2.9,2.6,.713,1.9,116,6-7,2.1,8.0,2.24,3.8
/cbb/players/brad-lohaus-1.html,Brad Lohaus,5.2,.467,2.4,1.8,.695,1.2,115,6-11,1.6,6.3,8.27,4.6
/cbb/players/tanner-lohaus-1.html,Tanner Lohaus,1.1,.250,0.3,0.6,.500,0.3,7,6-7,0.3,1.1,3.87,1.4
/cbb/players/wyatt-lohaus-1.html,Wyatt Lohaus,5.7,.406,2.3,1.2,.783,1.0,135,6-2,1.2,6.5,3.23,1.9
/cbb/players/bill-lohmeyer-1.html,Bill Lohmeyer,5.5,.455,2.5,2.3,.540,1.2,22,,1.5,6.2,-3.17,3.4
/cbb/players/caleb-lohner-1.html,Caleb Lohner,5.8,.439,2.5,2.1,.644,1.4,42,6-8,2.7,7.0,6.31,7.0
/cbb/players/matt-lohner-1.html,Matt Lohner,0.6,.333,0.2,0.3,.333,0.1,10,6-1,0.1,0.6,4.56,0.2
/cbb/players/brian-lohrey-1.html,Brian Lohrey,0.5,.273,0.1,0.4,.444,0.2,24,6-1,0.3,0.5,4.39,0.4
/cbb/players/john-lohse-1.html,John Lohse,1.4,.565,0.8,0.3,.750,0.2,16,6-6,0.4,1.8,0.47,1.2
/cbb/players/mark-lohuis-1.html,Mark Lohuis,4.9,.340,1.6,0.5,.810,0.4,122,6-4,2.1,5.0,-2.62,2.8
/cbb/players/matt-lojeski-1.html,Matt Lojeski,10.7,.512,5.5,3.3,.830,2.7,59,6-5,1.9,15.3,1.69,4.9
/cbb/players/bob-lojewski-1.html,Bob Lojewski,10.8,.504,5.5,5.0,.719,3.6,116,,3.3,14.5,0.26,6.2
/cbb/players/marco-lokar-1.html,Marco Lokar,3.1,.385,1.2,1.0,.853,0.9,34,6-2,1.1,4.1,10.18,0.3
/cbb/players/milade-lola-charles-1.html,Milade Lola-Charles,1.1,.356,0.4,0.5,.452,0.2,80,6-10,1.5,1.0,-8.16,1.6
/cbb/players/brian-lolar-1.html,Brian Lolar,1.0,,,,,,1,6-3,,0.0,7.72,1.0
/cbb/players/michael-lolio-1.html,Michael Lolio,0.0,,0.0,0.4,.500,0.2,5,6-1,0.0,0.2,-4.67,0.4
/cbb/players/chris-loll-1.html,Chris Loll,9.4,.404,3.8,4.4,.791,3.4,77,6-5,2.6,11.9,3.14,5.1
/cbb/players/scott-loll-1.html,Scott Loll,2.0,.583,1.2,0.7,.750,0.5,6,6-8,1.5,2.8,-1.53,2.2
/cbb/players/bob-lollar-1.html,Bob Lollar,4.1,.328,1.3,1.5,.522,0.8,15,,1.2,3.5,,
/cbb/players/chris-lollar-1.html,Chris Lollar,1.3,.279,0.4,0.6,.667,0.4,48,6-0,0.6,1.3,7.12,0.7
/cbb/players/marcus-lollie-1.html,Marcus Lollie,5.3,.413,2.2,2.1,.759,1.6,116,6-0,1.3,6.6,7.59,2.3
/cbb/players/quadre-lollis-1.html,Quadre Lollis,8.8,.671,5.9,4.9,.609,3.0,59,6-7,2.4,14.8,-0.73,9.3
/cbb/players/demontez-loman-1.html,Demontez Loman,3.8,.492,1.9,1.6,.520,0.9,62,6-6,3.1,4.6,-3.84,5.6
/cbb/players/jay-lomas-1.html,Jay Lomas,3.5,.351,1.2,1.8,.580,1.0,28,,,3.7,0.74,1.4
/cbb/players/alex-lomax-1.html,Alex Lomax,4.7,.419,2.0,2.3,.737,1.7,96,6-0,1.9,5.9,5.07,3.1
/cbb/players/avery-lomax-1.html,Avery Lomax,2.4,.287,0.7,1.3,.713,0.9,80,5-9,1.6,2.3,-7.83,1.3
/cbb/players/keith-lomax-1.html,Keith Lomax,5.1,.447,2.3,2.2,.653,1.4,102,6-6,2.6,6.0,4.80,2.8
/cbb/players/kip-lomax-1.html,Kip Lomax,3.6,.449,1.6,1.7,.750,1.3,52,6-0,2.3,4.5,9.09,1.8
/cbb/players/phil-lomax-1.html,Phil Lomax,2.4,.327,0.8,1.8,.525,1.0,22,6-5,0.7,2.5,1.56,3.5
/cbb/players/bruce-lombard-1.html,Bruce Lombard,1.6,.435,0.7,1.2,.588,0.7,14,,0.9,2.1,-13.35,0.3
/cbb/players/gabe-lombard-1.html,Gabe Lombard,0.8,.200,0.2,0.3,.000,0.0,6,5-9,0.0,0.3,1.35,0.3
/cbb/players/kelly-lombard-1.html,Kelly Lombard,4.9,.416,2.0,2.0,.713,1.4,112,5-11,2.3,5.5,-3.56,2.1
/cbb/players/ken-lombard-1.html,Ken Lombard,3.9,.456,1.8,1.4,.650,0.9,58,6-6,2.5,4.5,5.66,2.6
/cbb/players/michael-lombard-1.html,Michael Lombard,5.6,.447,2.5,2.7,.714,1.9,103,6-8,2.1,7.0,-7.63,4.6
/cbb/players/mitch-lombard-1.html,Mitch Lombard,0.2,.000,0.0,0.0,,0.0,12,6-0,0.1,0.0,6.82,0.1
/cbb/players/vince-lombard-1.html,Vince Lombard,8.2,.435,3.6,3.5,.538,1.9,71,6-5,1.9,9.0,-3.17,4.8
/cbb/players/bill-lombardi-1.html,Bill Lombardi,5.2,.479,2.5,2.5,.697,1.8,96,6-1,1.8,6.7,-0.57,1.8
/cbb/players/angelo-lombardo-1.html,Angelo Lombardo,11.6,.494,5.7,5.8,.699,4.0,68,6-4,3.0,15.5,0.47,11.2
/cbb/players/gary-lombardo-1.html,Gary Lombardo,0.0,,0.0,0.0,,0.0,1,6-1,0.0,0.0,-4.25,1.0
/cbb/players/john-lombardo-1.html,John Lombardo,7.8,.469,3.7,2.2,.694,1.5,50,6-8,,8.9,-5.42,6.5
/cbb/players/ben-lombarth-1.html,Ben Lombarth,3.0,.381,1.1,1.5,.594,0.9,21,,1.0,3.2,,2.1
/cbb/players/josh-lomers-1.html,Josh Lomers,2.6,.663,1.8,1.6,.621,1.0,129,7-1,2.6,4.5,6.40,2.7
/cbb/players/dirk-lommerse-1.html,Dirk Lommerse,4.2,.513,2.2,2.5,.558,1.4,56,6-10,,5.7,-5.65,6.3
/cbb/players/junior-lomomba-1.html,Junior Lomomba,4.1,.355,1.5,2.1,.680,1.4,123,6-5,1.7,4.7,3.73,2.1
/cbb/players/andrew-lomond-1.html,Andrew Lomond,0.7,.000,0.0,0.0,,0.0,3,6-7,0.0,0.0,-7.13,0.7
/cbb/players/restinel-lomotey-1.html,Restinel Lomotey,0.1,.000,0.0,0.0,,0.0,7,6-3,0.0,0.0,6.61,0.1
/cbb/players/lynn-loncki-1.html,Lynn Loncki,10.7,.429,4.6,2.6,.739,2.0,68,6-7,2.9,11.1,-3.33,6.5
/cbb/players/elton-londahl-1.html,Elton Londahl,3.0,.233,0.7,1.5,.500,0.8,20,6-7,1.6,2.2,,3.4
/cbb/players/caleb-london-1.html,Caleb London,3.0,.351,1.0,0.4,.333,0.1,25,6-4,1.6,2.3,-6.16,1.8
/cbb/players/dom-london-1.html,Dom London,6.8,.432,2.9,1.3,.743,1.0,27,6-1,1.0,8.1,-2.98,2.3
/cbb/players/drake-london-1.html,Drake London,0.5,.000,0.0,0.5,.000,0.0,2,6-5,1.0,0.0,7.22,1.5
/cbb/players/eugene-london-1.html,Eugene London,1.1,.525,0.6,1.3,.551,0.7,37,6-5,0.4,1.9,-6.59,1.8
/cbb/players/fred-london-1.html,Fred London,2.0,.500,1.0,1.3,.750,1.0,3,6-2,0.3,3.0,-9.89,0.0
/cbb/players/herb-london-1.html,Herb London,3.1,.277,0.9,1.9,.527,1.0,60,6-5,1.8,2.7,-6.42,4.2
/cbb/players/julian-london-1.html,Julian London,2.3,.316,0.7,1.4,.710,1.0,74,5-5,0.9,2.7,-6.68,1.1
/cbb/players/makinde-london-1.html,Makinde London,6.6,.409,2.7,2.1,.704,1.5,77,6-10,2.1,7.8,0.77,4.2
/cbb/players/malik-london-1.html,Malik London,1.8,.671,1.2,0.8,.500,0.4,46,6-8,1.5,2.9,-4.53,2.4
/cbb/players/marlon-london-1.html,Marlon London,3.5,.375,1.3,1.1,.701,0.8,112,6-5,1.5,3.6,7.90,2.1
/cbb/players/mike-london-1.html,Mike London,0.5,.500,0.3,0.0,,0.0,4,5-11,0.5,0.5,-1.43,0.3
/cbb/players/paris-london-1.html,Paris London,4.8,.434,2.1,2.7,.707,1.9,109,6-8,2.4,6.3,4.16,3.2
/cbb/players/rashann-london-1.html,Rashann London,6.6,.365,2.4,1.5,.650,1.0,83,6-2,1.9,6.3,-5.63,2.1
/cbb/players/tarik-london-1.html,Tarik London,2.2,.395,0.9,1.1,.662,0.7,127,6-1,1.6,2.6,6.76,1.8
/cbb/players/tarpon-london-1.html,Tarpon London,3.5,.421,1.5,1.2,.308,0.4,11,,1.3,3.3,,4.9
/cbb/players/terty-london-1.html,Terty London,1.8,.714,1.3,0.5,.500,0.3,4,,0.5,2.8,2.03,1.8
/cbb/players/_-london-3.html,_ London,,.301,,,.710,,,,,,,
/cbb/players/bob-lonergan-1.html,Bob Lonergan,1.5,.588,0.9,0.7,.600,0.4,23,,1.0,2.1,-1.26,
/cbb/players/sea-lonergan-1.html,Sea Lonergan,12.8,.471,6.0,3.6,.784,2.8,104,6-6,2.2,15.9,-7.68,3.7
/cbb/players/sean-lonergan-1.html,Sean Lonergan,0.4,.500,0.2,0.2,.625,0.1,45,6-5,0.3,0.5,9.80,0.4
/cbb/players/_-lonergan-2.html,_ Lonergan,2.4,.324,0.8,0.8,.364,0.3,14,,0.4,1.9,,
/cbb/players/ron-loneski-1.html,Ron Loneski,15.1,.348,5.3,6.3,.619,3.9,63,6-4,2.5,14.4,5.60,8.9
/cbb/players/mark-lonetto-1.html,Mark Lonetto,7.5,.486,3.7,2.4,.797,1.9,79,6-4,2.3,9.2,-4.29,2.9
/cbb/players/matt-lonetto-1.html,Matt Lonetto,2.1,.342,0.7,0.9,.735,0.7,53,5-11,1.1,2.1,-6.51,0.7
/cbb/players/dan-loney-1.html,Dan Loney,0.6,.630,0.4,0.5,.568,0.3,73,6-4,1.0,1.1,-1.26,1.7
/cbb/players/michael-loney-1.html,Michael Loney,5.0,.492,2.5,2.0,.699,1.4,83,6-5,3.0,6.5,,3.4
/cbb/players/aaron-long-1.html,Aaron Long,0.0,,0.0,0.0,,0.0,2,,0.0,0.0,-0.22,0.5
/cbb/players/al-long-1.html,Al Long,2.2,.273,0.6,1.3,.346,0.5,20,6-0,0.8,1.7,-6.69,0.9
/cbb/players/alex-long-1.html,Alex Long,6.6,.486,3.2,2.6,.584,1.5,134,6-8,2.9,7.9,-8.56,4.8
/cbb/players/art-long-1.html,Art Long,9.3,.489,4.5,2.6,.556,1.4,65,6-9,3.4,10.5,8.31,8.1
/cbb/players/bob-long-1.html,Bob Long,0.8,.469,0.4,0.5,.474,0.2,42,6-2,0.4,0.9,5.56,0.9
/cbb/players/bob-long-2.html,Bob Long,8.4,.293,2.5,3.3,.653,2.1,85,5-10,2.0,7.0,2.46,
/cbb/players/brandon-long-1.html,Brandon Long,9.1,.365,3.3,2.3,.780,1.8,125,6-1,1.9,10.2,-4.17,2.8
/cbb/players/brian-long-1.html,Brian Long,0.2,.000,0.0,0.2,.500,0.1,26,5-9,0.1,0.1,8.07,0.1
/cbb/players/brian-long-2.html,Brian Long,2.6,.427,1.1,0.9,.680,0.6,29,6-3,1.7,3.6,-3.45,1.1
/cbb/players/brian-long-3.html,Brian Long,0.7,.235,0.2,0.8,.842,0.7,23,5-10,0.5,1.0,3.18,0.7
/cbb/players/brycen-long-1.html,Brycen Long,5.9,.395,2.3,1.1,.853,0.9,32,6-2,1.2,7.1,-0.27,2.0
/cbb/players/bubba-long-1.html,Bubba Long,0.7,.300,0.2,0.2,.600,0.1,42,5-11,0.9,0.6,-5.07,0.5
/cbb/players/caleb-long-1.html,Caleb Long,0.3,.500,0.1,0.0,,0.0,7,6-0,0.4,0.4,1.27,0.0
/cbb/players/callum-long-1.html,Callum Long,1.4,.400,0.6,0.7,.800,0.6,7,6-5,1.6,2.0,1.71,1.1
/cbb/players/cameron-long-1.html,Cameron Long,8.2,.443,3.6,3.1,.735,2.3,132,6-4,1.2,10.7,-0.32,3.9
/cbb/players/carter-long-1.html,Carter Long,6.0,.437,2.6,1.6,.800,1.2,119,6-4,1.2,7.8,3.25,2.1
/cbb/players/casey-long-1.html,Casey Long,6.4,.400,2.6,2.9,.785,2.3,125,6-2,1.7,8.4,-3.49,4.0
/cbb/players/charles-long-1.html,Charles Long,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,-7.47,1.0
/cbb/players/charlie-long-1.html,Charlie Long,10.9,.493,5.4,3.3,.680,2.3,69,6-4,2.9,13.0,-1.06,4.3
/cbb/players/chris-long-1.html,Chris Long,7.7,.378,2.9,3.2,.778,2.5,127,6-1,1.8,9.7,-3.22,2.4
/cbb/players/chris-long-2.html,Chris Long,2.2,.358,0.8,0.9,.594,0.5,37,6-1,0.6,2.5,-6.23,0.7
/cbb/players/colby-long-1.html,Colby Long,0.8,.321,0.3,0.1,.333,0.0,33,5-11,0.2,0.8,1.26,0.2
/cbb/players/cole-long-1.html,Cole Long,2.8,.352,1.0,0.7,.685,0.5,79,6-8,1.7,2.7,-1.35,2.2
/cbb/players/colin-long-1.html,Colin Long,0.0,,0.0,0.0,,0.0,1,6-2,0.0,0.0,3.40,0.0
/cbb/players/corry-long-1.html,Corry Long,1.1,.528,0.6,0.3,.444,0.1,33,6-2,0.5,1.5,-4.38,0.8
/cbb/players/damian-long-1.html,Damian Long,5.9,.416,2.5,1.2,.788,1.0,85,6-3,0.3,7.2,-8.53,2.7
/cbb/players/darren-long-1.html,Darren Long,0.0,,0.0,0.0,,0.0,2,6-3,0.0,0.0,-4.06,0.0
/cbb/players/david-long-1.html,David Long,1.0,.528,0.5,0.2,.556,0.1,37,6-5,0.4,1.4,-6.06,1.2
/cbb/players/david-long-2.html,David Long,2.4,.395,0.9,0.2,.500,0.1,36,6-0,0.5,2.0,-9.02,0.6
/cbb/players/david-long-3.html,David Long,0.2,.000,0.0,0.3,1.000,0.3,6,6-6,0.3,0.3,0.64,0.2
/cbb/players/davis-long-1.html,Davis Long,0.7,.267,0.2,0.0,,0.0,22,6-2,0.0,0.5,-4.56,0.3
